timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-08-01T05:27:59.153319+00:00,2736.925232524,509.941288,3377,177.674,8.884,2541.965,3622.617,34.375,15,0,0,R (running)
2026-08-01T05:27:59.654530+00:00,2737.426289210,510.442344,3377,283.401,14.170,2643.371,3686.617,34.375,15,0,0,R (running)
2026-08-01T05:28:00.155701+00:00,2737.927544142,510.943599,3377,299.249,14.962,2760.559,3814.617,34.375,15,0,0,R (running)
2026-08-01T05:28:00.656800+00:00,2738.428703552,511.444759,3377,175.593,8.780,2763.527,3814.617,34.375,15,0,0,R (running)
2026-08-01T05:28:01.157868+00:00,2738.929764381,511.945820,3377,257.454,12.873,2649.262,3622.613,34.375,15,0,0,R (running)
2026-08-01T05:28:01.658940+00:00,2739.430848470,512.446904,3377,215.533,10.777,2649.262,3622.613,34.375,15,0,0,R (running)
2026-08-01T05:28:02.159906+00:00,2739.931829681,512.947885,3377,217.573,10.879,2649.262,3622.613,34.375,15,0,0,R (running)
2026-08-01T05:28:02.660821+00:00,2740.432748048,513.448803,3377,223.589,11.179,2649.262,3622.613,34.375,15,0,0,R (running)
2026-08-01T05:28:03.161660+00:00,2740.933583015,513.949638,3377,223.627,11.181,2649.262,3622.613,34.375,15,0,0,R (running)
2026-08-01T05:28:03.662553+00:00,2741.434475059,514.450530,3377,233.583,11.679,2649.262,3622.613,34.375,15,0,0,R (running)
2026-08-01T05:28:04.163594+00:00,2741.935441747,514.951497,3377,211.591,10.580,2649.262,3622.613,34.375,15,0,0,R (running)
2026-08-01T05:28:04.664637+00:00,2742.436537602,515.452593,3377,229.497,11.475,2649.262,3622.613,34.375,15,0,0,R (running)
