timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-08-01T05:26:39.719549+00:00,2657.487322638,430.099936,1658137449.3249254,1658137447.0248384,1658137449.4456203,2.3000869750976562,2.4207818508148193,2410,2602
2026-08-01T05:26:40.173280+00:00,2657.941052401,430.553666,1658137449.7249134,1658137447.5239904,1658137450.2206626,2.200922966003418,2.696672201156616,2411,2603
2026-08-01T05:26:40.673289+00:00,2658.441061802,431.053675,1658137450.2248993,1658137447.9238732,1658137450.7207012,2.3010261058807373,2.796828031539917,2412,2604
2026-08-01T05:26:41.173344+00:00,2658.941115936,431.553729,1658137450.8247313,1658137448.5244648,1658137451.2207496,2.3002665042877197,2.696284770965576,2413,2605
2026-08-01T05:26:41.673254+00:00,2659.441027564,432.053641,1658137450.8247313,1658137449.0244865,1658137451.7207165,1.8002448081970215,2.696229934692383,2414,2605
2026-08-01T05:26:42.173260+00:00,2659.941032545,432.553646,1658137451.6247315,1658137450.024704,1658137452.2207441,1.6000275611877441,2.196040153503418,2416,2606
2026-08-01T05:26:42.748486+00:00,2660.516259627,433.128873,1658137452.42471,1658137450.324922,1658137452.620772,2.099787950515747,2.2958498001098633,2417,2609
2026-08-01T05:26:43.194786+00:00,2660.962559513,433.575173,1658137452.8248277,1658137450.6238894,1658137452.9457707,2.2009382247924805,2.3218812942504883,2418,2611
2026-08-01T05:26:43.754645+00:00,2661.522418642,434.135032,1658137453.4248962,1658137451.1247556,1658137453.370789,2.300140619277954,2.2460334300994873,2419,2614
2026-08-01T05:26:44.250514+00:00,2662.018287107,434.630900,1658137453.8247674,1658137451.5246785,1658137453.8708217,2.300088882446289,2.3461432456970215,2420,2617
2026-08-01T05:26:44.673237+00:00,2662.441010045,435.053623,1658137454.1249256,1658137452.3248632,1658137454.720853,1.8000624179840088,2.3959898948669434,2422,2618
2026-08-01T05:26:45.238375+00:00,2663.006148633,435.618762,1658137454.924917,1658137452.8241246,1658137455.1208866,2.100792407989502,2.296761989593506,2423,2621
2026-08-01T05:26:45.742289+00:00,2663.510062579,436.122676,1658137455.4248552,1658137453.2246685,1658137455.6209023,2.2001867294311523,2.3962337970733643,2424,2623
2026-08-01T05:26:46.242823+00:00,2664.010597108,436.623210,1658137455.9249215,1658137453.7249255,1658137456.1209192,2.199995994567871,2.395993709564209,2425,2626
2026-08-01T05:26:46.739989+00:00,2664.507763246,437.120376,1658137456.424756,1658137454.2245317,1658137456.6209576,2.2002243995666504,2.39642596244812,2426,2629
2026-08-01T05:26:47.173250+00:00,2664.941023362,437.553636,1658137456.6248188,1658137454.824808,1658137457.2209783,1.8000109195709229,2.3961703777313232,2427,2631
2026-08-01T05:26:47.673216+00:00,2665.440989817,438.053603,1658137457.2248414,1658137454.824808,1658137457.7209926,2.400033473968506,2.8961846828460693,2427,2634
2026-08-01T05:26:48.254005+00:00,2666.021778914,438.634392,1658137457.8247616,1658137455.4248512,1658137457.8710043,2.3999104499816895,2.446153163909912,2428,2637
2026-08-01T05:26:48.722451+00:00,2666.490224995,439.102838,1658137458.324828,1658137456.0247624,1658137458.4460363,2.300065517425537,2.421273946762085,2429,2639
2026-08-01T05:26:49.245640+00:00,2667.013413628,439.626027,1658137458.9247422,1658137456.6245933,1658137459.1210654,2.3001489639282227,2.496472120285034,2430,2642
2026-08-01T05:26:49.737578+00:00,2667.505352156,440.117965,1658137459.424828,1658137457.5247319,1658137459.6210833,1.9000961780548096,2.096351385116577,2432,2643
2026-08-01T05:26:50.243052+00:00,2668.010824959,440.623438,1658137459.9248202,1658137458.3237453,1658137460.1211135,1.6010749340057373,1.7973682880401611,2440,2644
2026-08-01T05:26:50.740714+00:00,2668.508486688,441.121100,1658137460.4247108,1658137459.2247353,1658137460.6211367,1.1999754905700684,1.3964014053344727,2449,2645
2026-08-01T05:26:51.213119+00:00,2668.980892259,441.593505,1658137460.7248375,1658137459.2247353,1658137460.7711437,1.5001022815704346,1.5464084148406982,2449,2648
2026-08-01T05:26:51.683066+00:00,2669.450840234,442.063453,1658137461.2247488,1658137459.2247353,1658137461.246169,2.000013589859009,2.0214338302612305,2449,2651
2026-08-01T05:26:52.310996+00:00,2670.078768407,442.691382,1658137461.8248181,1658137459.2247353,1658137461.871188,2.6000828742980957,2.6464526653289795,2449,2655
2026-08-01T05:26:52.793655+00:00,2670.561428017,443.174041,1658137462.3248174,1658137459.2247353,1658137462.3712149,3.1000821590423584,3.146479606628418,2449,2658
2026-08-01T05:26:53.265995+00:00,2671.033767812,443.646381,1658137462.724894,1658137459.2247353,1658137462.8212287,3.5001587867736816,3.5964934825897217,2449,2661
2026-08-01T05:26:53.736871+00:00,2671.504644212,444.117257,1658137463.124739,1658137459.2247353,1658137463.2962618,3.900003671646118,4.071526527404785,2449,2664
2026-08-01T05:26:54.216993+00:00,2671.984766251,444.597379,1658137463.8248546,1658137459.2247353,1658137463.7712758,4.600119352340698,4.5465404987335205,2449,2667
2026-08-01T05:26:54.693464+00:00,2672.462461885,445.075075,1658137464.3248208,1658137459.2247353,1658137464.2713048,5.100085496902466,5.046569585800171,2449,2670
2026-08-01T05:26:55.331814+00:00,2673.100811550,445.713425,1658137464.8249063,1658137459.2247353,1658137464.8963327,5.600171089172363,5.671597480773926,2449,2674
2026-08-01T05:26:55.808390+00:00,2673.577387313,446.190000,1658137465.1248071,1658137459.2247353,1658137465.3713539,5.900071859359741,6.146618604660034,2449,2677
2026-08-01T05:26:56.283669+00:00,2674.052666439,446.665280,1658137465.4248972,1658137459.2247353,1658137465.8463736,6.200161933898926,6.621638298034668,2449,2680
2026-08-01T05:26:56.758609+00:00,2674.527606812,447.140220,1658137465.724931,1658137463.924821,1658137466.321389,1.800110101699829,2.3965680599212646,2450,2683
2026-08-01T05:26:57.243447+00:00,2675.012444252,447.625057,1658137466.3247473,1658137464.9247293,1658137466.8214183,1.4000179767608643,1.8966889381408691,2452,2686
2026-08-01T05:26:57.721760+00:00,2675.490758106,448.103371,1658137466.7247536,1658137465.324788,1658137467.2964468,1.399965524673462,1.971658706665039,2455,2689
2026-08-01T05:26:58.196818+00:00,2675.965815232,448.578428,1658137467.224808,1658137465.724906,1658137467.7714646,1.4999020099639893,2.0465586185455322,2458,2692
2026-08-01T05:26:58.673188+00:00,2676.442185832,449.054799,1658137468.1247592,1658137467.524725,1658137468.7215147,0.600034236907959,1.1967897415161133,2476,2695
2026-08-01T05:26:59.256853+00:00,2677.025851798,449.638465,1658137468.8249297,1658137467.8246975,1658137468.871521,1.000232219696045,1.046823501586914,2479,2698
2026-08-01T05:26:59.723630+00:00,2677.492627184,450.105240,1658137469.2249107,1658137468.1245718,1658137469.2965357,1.1003389358520508,1.1719639301300049,2482,2701
2026-08-01T05:27:00.213596+00:00,2677.982593669,450.595207,1658137469.7247522,1658137468.3248687,1658137469.7715805,1.399883508682251,1.446711778640747,2484,2704
2026-08-01T05:27:00.746696+00:00,2678.515694463,451.128308,1658137470.02491,1658137468.524264,1658137470.3215928,1.5006458759307861,1.7973287105560303,2486,2707
2026-08-01T05:27:01.261675+00:00,2679.030673271,451.643286,1658137470.5249267,1658137468.7248318,1658137470.821626,1.8000948429107666,2.0967941284179688,2488,2710
2026-08-01T05:27:01.673241+00:00,2679.442238491,452.054852,1658137471.2249079,1658137469.0248551,1658137471.7216363,2.2000527381896973,2.6967811584472656,2491,2711
2026-08-01T05:27:02.173256+00:00,2679.942252768,452.554866,1658137471.8247616,1658137469.3247764,1658137472.2216635,2.4999852180480957,2.8968870639801025,2493,2713
2026-08-01T05:27:02.673253+00:00,2680.442250166,453.054863,1658137472.324833,1658137469.5245779,1658137472.721681,2.800255060195923,3.197103261947632,2494,2715
2026-08-01T05:27:03.293483+00:00,2681.062480657,453.675094,1658137472.924877,1658137469.9247239,1658137473.0466902,3.000153064727783,3.1219663619995117,2496,2718
2026-08-01T05:27:03.769615+00:00,2681.538612055,454.151225,1658137473.4248238,1658137470.624504,1658137473.3467412,2.8003196716308594,2.7222371101379395,2498,2721
2026-08-01T05:27:04.239255+00:00,2682.008250954,454.620864,1658137473.9248862,1658137471.1248176,1658137474.1217465,2.8000686168670654,2.9969289302825928,2500,2723
2026-08-01T05:27:04.740026+00:00,2682.509023300,455.121636,1658137474.4249089,1658137471.7247875,1658137474.6217735,2.7001214027404785,2.8969860076904297,2502,2725
2026-08-01T05:27:05.173233+00:00,2682.942230360,455.554843,1658137474.8247726,1658137472.2247307,1658137475.221795,2.6000418663024902,2.9970643520355225,2504,2727
2026-08-01T05:27:05.790470+00:00,2683.559467169,456.172080,1658137475.4247632,1658137472.62483,1658137475.5468063,2.7999331951141357,2.921976327896118,2506,2730
2026-08-01T05:27:06.259902+00:00,2684.028899651,456.641513,1658137475.924844,1658137473.1248043,1658137475.8218327,2.800039768218994,2.697028398513794,2508,2733
2026-08-01T05:27:06.736022+00:00,2684.505018442,457.117632,1658137476.4248965,1658137473.5248003,1658137476.6218796,2.9000961780548096,3.097079277038574,2510,2735
2026-08-01T05:27:07.255657+00:00,2685.024655222,457.637268,1658137476.924856,1658137474.1245294,1658137476.871875,2.8003265857696533,2.7473456859588623,2512,2738
2026-08-01T05:27:07.748188+00:00,2685.517186192,458.129799,1658137477.42472,1658137474.624805,1658137477.3719056,2.799915075302124,2.747100591659546,2514,2741
2026-08-01T05:27:08.224244+00:00,2685.993241764,458.605855,1658137477.8248506,1658137474.9248374,1658137477.7969222,2.9000132083892822,2.872084856033325,2515,2744
2026-08-01T05:27:08.699637+00:00,2686.468635300,459.081248,1658137478.124854,1658137475.124891,1658137478.2719462,2.9999630451202393,3.147055149078369,2516,2747
2026-08-01T05:27:09.173257+00:00,2686.942254205,459.554867,1658137478.5249147,1658137475.7248688,1658137479.2219853,2.800045967102051,3.4971165657043457,2518,2749
2026-08-01T05:27:09.673254+00:00,2687.442249967,460.054863,1658137479.2247477,1658137476.3247628,1658137479.7220113,2.899984836578369,3.3972485065460205,2520,2751
2026-08-01T05:27:10.300895+00:00,2688.069892576,460.682506,1658137479.9248276,1658137476.7249212,1658137479.8720317,3.199906349182129,3.1471104621887207,2521,2755
2026-08-01T05:27:10.673262+00:00,2688.442259453,461.054873,1658137480.2248461,1658137477.4247158,1658137480.7220654,2.8001303672790527,3.297349691390991,2523,2757
2026-08-01T05:27:11.306837+00:00,2689.075833047,461.688446,1658137480.92481,1658137477.724655,1658137480.8720894,3.200155019760132,3.1474344730377197,2524,2761
2026-08-01T05:27:11.673237+00:00,2689.442234789,462.054848,1658137481.224847,1658137478.4245102,1658137481.722102,2.8003368377685547,3.2975916862487793,2526,2763
2026-08-01T05:27:12.173245+00:00,2689.942243109,462.554856,1658137481.5249076,1658137479.12491,1658137482.2221248,2.3999974727630615,3.097214698791504,2528,2764
2026-08-01T05:27:12.799632+00:00,2690.568629561,463.181243,1658137482.3249042,1658137479.4246387,1658137482.3721387,2.9002654552459717,2.947499990463257,2529,2768
2026-08-01T05:27:13.273369+00:00,2691.042367403,463.654981,1658137482.724894,1658137479.9241335,1658137482.8471575,2.800760507583618,2.9230239391326904,2531,2771
2026-08-01T05:27:13.748753+00:00,2691.517751672,464.130365,1658137483.3248584,1658137480.2248251,1658137483.3221805,3.1000332832336426,3.097355365753174,2532,2774
2026-08-01T05:27:14.243732+00:00,2692.012729487,464.625343,1658137483.9249127,1658137480.5248053,1658137484.1222456,3.4001073837280273,3.597440242767334,2533,2777
2026-08-01T05:27:14.734733+00:00,2692.503730649,465.116344,1658137484.4247632,1658137481.224843,1658137484.622251,3.199920177459717,3.3974080085754395,2535,2779
2026-08-01T05:27:15.297920+00:00,2693.066917882,465.679531,1658137484.9248216,1658137481.624749,1658137485.0472708,3.30007266998291,3.4225218296051025,2536,2782
2026-08-01T05:27:15.766062+00:00,2693.535060385,466.147674,1658137485.3249183,1658137481.9245183,1658137485.3222904,3.400399923324585,3.3977720737457275,2537,2785
2026-08-01T05:27:16.173248+00:00,2693.942245311,466.554858,1658137485.7249057,1658137482.7248855,1658137486.2223213,3.0000202655792236,3.4974358081817627,2539,2787
2026-08-01T05:27:16.683373+00:00,2694.452370620,467.064984,1658137486.3248067,1658137483.12474,1658137486.272323,3.2000668048858643,3.1475830078125,2540,2790
2026-08-01T05:27:17.173236+00:00,2694.942233384,467.554847,1658137486.8247333,1658137483.5248756,1658137487.2223728,3.2998576164245605,3.6974971294403076,2541,2791
2026-08-01T05:27:17.673229+00:00,2695.442226925,468.054840,1658137486.8247333,1658137483.9245334,1658137487.7224052,2.9001998901367188,3.7978718280792236,2542,2791
2026-08-01T05:27:18.211790+00:00,2695.980787263,468.593400,1658137487.8249056,1658137484.22492,1658137487.9474096,3.5999855995178223,3.722489595413208,2543,2794
2026-08-01T05:27:18.673176+00:00,2696.442173647,469.054787,1658137488.1248007,1658137485.2248318,1658137488.7224476,2.8999688625335693,3.4976158142089844,2545,2795
2026-08-01T05:27:19.173265+00:00,2696.942261770,469.554875,1658137488.1248007,1658137485.2248318,1658137489.2224877,2.8999688625335693,3.9976558685302734,2545,2795
2026-08-01T05:27:19.673224+00:00,2697.442221028,470.054834,1658137489.224736,1658137486.1247666,1658137489.7224934,3.0999693870544434,3.597726821899414,2547,2797
2026-08-01T05:27:20.173208+00:00,2697.942206257,470.554819,1658137489.7248528,1658137486.4248579,1658137490.2225204,3.299994945526123,3.7976624965667725,2548,2800
2026-08-01T05:27:20.673231+00:00,2698.442229038,471.054842,1658137490.22483,1658137486.9246397,1658137490.7225451,3.3001902103424072,3.797905445098877,2549,2803
2026-08-01T05:27:21.237940+00:00,2699.006938772,471.619552,1658137490.8248522,1658137486.9246397,1658137490.7975507,3.900212526321411,3.872910976409912,2549,2806
2026-08-01T05:27:21.733368+00:00,2699.502366017,472.114979,1658137491.2248447,1658137487.4242682,1658137491.2975783,3.8005764484405518,3.873310089111328,2550,2809
2026-08-01T05:27:22.173329+00:00,2699.942326065,472.554939,1658137491.624832,1658137487.92475,1658137492.222654,3.7000818252563477,4.297904014587402,2551,2810
2026-08-01T05:27:22.692402+00:00,2700.461399709,473.074013,1658137492.2248664,1658137488.4248867,1658137492.272663,3.7999796867370605,3.847776412963867,2552,2813
2026-08-01T05:27:23.173274+00:00,2700.942271402,473.554885,1658137492.6247628,1658137488.9247787,1658137493.222713,3.699984073638916,4.297934293746948,2553,2815
2026-08-01T05:27:23.673263+00:00,2701.442259653,474.054873,1658137493.1248324,1658137489.4247289,1658137493.7227063,3.700103521347046,4.297977447509766,2554,2817
2026-08-01T05:27:24.173255+00:00,2701.942251928,474.554865,1658137493.7247357,1658137489.9248867,1658137494.2227376,3.799849033355713,4.297850847244263,2555,2818
2026-08-01T05:27:24.673247+00:00,2702.443984857,475.056598,1658137494.3248203,1658137490.5244455,1658137494.7227514,3.800374746322632,4.19830584526062,2556,2819
2026-08-01T05:27:25.173280+00:00,2702.944017926,475.556631,1658137494.824771,1658137490.9248064,1658137495.222836,3.8999645709991455,4.298029661178589,2557,2822
2026-08-01T05:27:25.673299+00:00,2703.444036550,476.056650,1658137495.2247455,1658137491.424768,1658137495.7228205,3.7999775409698486,4.298052549362183,2558,2823
2026-08-01T05:27:26.173301+00:00,2703.944039411,476.556653,1658137495.8249037,1658137491.9248111,1658137496.2227988,3.900092601776123,4.297987699508667,2559,2824
2026-08-01T05:27:26.673362+00:00,2704.444098875,477.056712,1658137496.2247555,1658137492.4246829,1658137496.7228796,3.80007266998291,4.298196792602539,2560,2825
2026-08-01T05:27:27.199109+00:00,2704.969847933,477.582461,1658137496.82485,1658137493.0247025,1658137496.9478412,3.800147533416748,3.9231386184692383,2561,2827
2026-08-01T05:27:27.750983+00:00,2705.521720641,478.134334,1658137497.4247608,1658137493.5240731,1658137497.6228807,3.9006876945495605,4.0988075733184814,2562,2829
2026-08-01T05:27:28.173279+00:00,2705.944016949,478.556630,1658137497.5248518,1658137494.1248279,1658137498.2229002,3.400023937225342,4.098072290420532,2563,2830
2026-08-01T05:27:28.673294+00:00,2706.444031647,479.056645,1658137498.3248332,1658137494.6248052,1658137498.722927,3.7000279426574707,4.098121881484985,2564,2833
2026-08-01T05:27:29.173275+00:00,2706.944012521,479.556626,1658137498.8247652,1658137495.2246995,1658137499.2229493,3.6000657081604004,3.9982497692108154,2565,2835
2026-08-01T05:27:29.821289+00:00,2707.592028183,480.204641,1658137499.3248491,1658137495.2246995,1658137499.3979516,4.100149631500244,4.173252105712891,2565,2839
2026-08-01T05:27:30.303001+00:00,2708.073739814,480.686353,1658137499.92476,1658137495.6248374,1658137500.0479724,4.299922704696655,4.423135042190552,2566,2842
2026-08-01T05:27:30.794791+00:00,2708.565529907,481.178143,1658137500.4249082,1658137497.5248475,1658137500.373031,2.9000606536865234,2.8481833934783936,2569,2845
2026-08-01T05:27:31.173295+00:00,2708.944032373,481.556645,1658137500.6248446,1658137498.9248576,1658137501.2230363,1.6999869346618652,2.2981786727905273,2578,2847
2026-08-01T05:27:31.697386+00:00,2709.468125464,482.080739,1658137501.3247797,1658137499.3247786,1658137501.4480424,2.0000011920928955,2.1232638359069824,2582,2850
2026-08-01T05:27:32.175736+00:00,2709.946474846,482.559088,1658137501.6249187,1658137499.624683,1658137501.7480612,2.0002357959747314,2.123378276824951,2585,2853
2026-08-01T05:27:32.691682+00:00,2710.462421023,483.075034,1658137502.124778,1658137499.9231732,1658137502.2730844,2.2016048431396484,2.3499112129211426,2588,2856
2026-08-01T05:27:33.214323+00:00,2710.985061148,483.597674,1658137502.7248302,1658137500.2248778,1658137502.7731102,2.4999523162841797,2.548232316970825,2591,2859
2026-08-01T05:27:33.673302+00:00,2711.444039782,484.056653,1658137503.1247118,1658137501.1248066,1658137503.7231607,1.9999051094055176,2.5983541011810303,2600,2861
2026-08-01T05:27:34.173268+00:00,2711.944005836,484.556619,1658137503.6248121,1658137501.3246806,1658137504.2231772,2.3001315593719482,2.898496627807617,2602,2863
2026-08-01T05:27:34.741231+00:00,2712.511969964,485.124583,1658137504.4249032,1658137501.724728,1658137504.62319,2.7001750469207764,2.8984618186950684,2604,2865
2026-08-01T05:27:35.271801+00:00,2713.042538661,485.655152,1658137504.9248621,1658137502.3247433,1658137505.1232092,2.60011887550354,2.7984659671783447,2607,2867
2026-08-01T05:27:35.738703+00:00,2713.509441598,486.122055,1658137505.4248145,1658137502.7247634,1658137505.6232314,2.7000510692596436,2.898468017578125,2609,2869
2026-08-01T05:27:36.173316+00:00,2713.944053521,486.556667,1658137505.7248328,1658137503.1247075,1658137506.2232692,2.600125312805176,3.0985617637634277,2611,2871
2026-08-01T05:27:36.717795+00:00,2714.488533676,487.101147,1658137506.3248062,1658137503.624716,1658137506.448299,2.700090169906616,2.823582887649536,2613,2873
2026-08-01T05:27:37.207165+00:00,2714.977904320,487.590517,1658137506.8247185,1658137504.0248773,1658137506.773325,2.7998411655426025,2.7484476566314697,2615,2876
2026-08-01T05:27:37.673279+00:00,2715.444016745,488.056630,1658137507.024901,1658137504.8247628,1658137507.7233355,2.2001380920410156,2.8985726833343506,2618,2878
2026-08-01T05:27:38.173255+00:00,2715.943993506,488.556607,1658137507.6247263,1658137505.2247233,1658137508.2233558,2.400002956390381,2.9986324310302734,2620,2879
2026-08-01T05:27:38.673337+00:00,2716.444074623,489.056688,1658137508.324841,1658137505.524877,1658137508.7233782,2.79996395111084,3.1985011100769043,2621,2881
2026-08-01T05:27:39.173289+00:00,2716.944026535,489.556640,1658137508.8248277,1658137506.024624,1658137509.2234302,2.800203561782837,3.198806047439575,2623,2883
2026-08-01T05:27:39.746566+00:00,2717.517304028,490.129917,1658137509.4248157,1658137506.5247285,1658137509.6234276,2.9000871181488037,3.0986990928649902,2625,2886
2026-08-01T05:27:40.301190+00:00,2718.071929140,490.684542,1658137509.9247553,1658137507.1243021,1658137510.0484366,2.8004531860351562,2.9241344928741455,2627,2888
2026-08-01T05:27:40.673250+00:00,2718.443988102,491.056601,1658137510.0248485,1658137507.624722,1658137510.723472,2.4001264572143555,3.098750114440918,2629,2889
2026-08-01T05:27:41.320006+00:00,2719.090742075,491.703355,1658137510.9249198,1658137507.9247344,1658137510.8985,3.000185489654541,2.9737656116485596,2630,2893
2026-08-01T05:27:41.813766+00:00,2719.584504965,492.197118,1658137511.4247122,1658137508.5248995,1658137511.3735008,2.899812698364258,2.8486013412475586,2632,2896
2026-08-01T05:27:42.173246+00:00,2719.943984037,492.556597,1658137511.8248081,1658137509.1248083,1658137512.223541,2.6999998092651367,3.0987327098846436,2634,2898
2026-08-01T05:27:42.673295+00:00,2720.444032292,493.056645,1658137512.3249128,1658137509.4247909,1658137512.7235749,2.9001219272613525,3.298784017562866,2635,2900
2026-08-01T05:27:43.173277+00:00,2720.943997064,493.556610,1658137512.6249073,1658137510.024116,1658137513.2235868,2.6007912158966064,3.1994707584381104,2637,2901
2026-08-01T05:27:43.702696+00:00,2721.473434564,494.086048,1658137513.3248281,1658137510.3246832,1658137513.4485886,3.0001449584960938,3.1239054203033447,2638,2904
2026-08-01T05:27:44.316141+00:00,2722.086879310,494.699492,1658137513.924746,1658137510.9249158,1658137513.8736224,2.9998302459716797,2.94870662689209,2640,2907
2026-08-01T05:27:44.673278+00:00,2722.444016475,495.056630,1658137514.0248349,1658137511.2247298,1658137514.7236693,2.800105094909668,3.4989395141601562,2641,2908
2026-08-01T05:27:45.202818+00:00,2722.973556712,495.586170,1658137514.8248823,1658137511.5248253,1658137514.94866,3.3000569343566895,3.4238345623016357,2642,2910
2026-08-01T05:27:45.673228+00:00,2723.443965563,496.056579,1658137515.324885,1658137512.224882,1658137515.7236948,3.1000030040740967,3.4988129138946533,2644,2912
2026-08-01T05:27:46.173321+00:00,2723.944059877,496.556673,1658137515.5249217,1658137512.6248903,1658137516.223726,2.900031328201294,3.5988357067108154,2645,2913
2026-08-01T05:27:46.757491+00:00,2724.528230368,497.140843,1658137516.3247087,1658137512.9247425,1658137516.3737645,3.399966239929199,3.449022054672241,2646,2916
2026-08-01T05:27:47.173291+00:00,2724.944028744,497.556642,1658137516.3247087,1658137513.7247202,1658137517.22377,2.5999884605407715,3.499049663543701,2648,2916
2026-08-01T05:27:47.822832+00:00,2725.593570733,498.206184,1658137517.424915,1658137514.0248308,1658137517.3988037,3.4000842571258545,3.3739728927612305,2649,2920
2026-08-01T05:27:48.173248+00:00,2725.943985990,498.556599,1658137517.8249283,1658137514.5247457,1658137518.2238295,3.300182580947876,3.6990838050842285,2650,2922
2026-08-01T05:27:48.673275+00:00,2726.444012925,499.056626,1658137517.8249283,1658137515.224704,1658137518.7238693,2.600224256515503,3.4991652965545654,2652,2922
2026-08-01T05:27:49.173233+00:00,2726.943971513,499.556585,1658137518.7248669,1658137515.6246326,1658137519.2238605,3.100234270095825,3.5992279052734375,2653,2925
2026-08-01T05:27:49.803027+00:00,2727.573765990,500.186379,1658137519.4247777,1658137516.0237732,1658137519.5488713,3.4010045528411865,3.5250980854034424,2654,2928
2026-08-01T05:27:50.237725+00:00,2728.008462570,500.621076,1658137519.9248254,1658137516.424529,1658137520.1239257,3.5002963542938232,3.6993966102600098,2655,2930
2026-08-01T05:27:50.745326+00:00,2728.516063074,501.128676,1658137520.4249203,1658137517.2246544,1658137520.6239355,3.200265884399414,3.3992810249328613,2657,2933
2026-08-01T05:27:51.294981+00:00,2729.065719030,501.678332,1658137520.9247222,1658137517.6247098,1658137521.0489473,3.3000123500823975,3.4242374897003174,2658,2936
2026-08-01T05:27:51.673353+00:00,2729.444090979,502.056704,1658137521.22472,1658137517.9247262,1658137521.7240145,3.2999937534332275,3.799288272857666,2659,2937
2026-08-01T05:27:52.173278+00:00,2729.944015513,502.556629,1658137521.7249136,1658137518.7247958,1658137522.2240171,3.000117778778076,3.4992213249206543,2661,2939
2026-08-01T05:27:52.677155+00:00,2730.447893612,503.060507,1658137522.224856,1658137518.7247958,1658137522.2740176,3.5000600814819336,3.5492217540740967,2661,2942
2026-08-01T05:27:53.236807+00:00,2731.007544609,503.620158,1658137522.9248629,1658137519.524582,1658137523.1240437,3.4002809524536133,3.599461793899536,2663,2945
2026-08-01T05:27:53.712052+00:00,2731.482790196,504.095403,1658137523.324819,1658137519.524582,1658137523.2740676,3.8002371788024902,3.749485731124878,2663,2948
2026-08-01T05:27:54.249992+00:00,2732.020729413,504.633343,1658137523.9247608,1658137519.524582,1658137524.124094,4.400178909301758,4.599512100219727,2663,2950
2026-08-01T05:27:54.745047+00:00,2732.517077194,505.129690,1658137524.4248145,1658137519.524582,1658137524.374101,4.900232553482056,4.8495190143585205,2663,2953
2026-08-01T05:27:55.218770+00:00,2732.990799686,505.603413,1658137524.8249102,1658137519.524582,1658137524.7991283,5.300328254699707,5.274546384811401,2663,2956
2026-08-01T05:27:55.702843+00:00,2733.474873986,506.087487,1658137525.2247784,1658137519.524582,1658137525.274158,5.7001965045928955,5.749576091766357,2663,2959
2026-08-01T05:27:56.185008+00:00,2733.957038651,506.569652,1658137525.5247731,1658137519.524582,1658137525.7491586,6.0001912117004395,6.224576711654663,2663,2962
2026-08-01T05:27:56.813253+00:00,2734.585284755,507.197898,1658137525.924768,1658137519.524582,1658137526.3742044,6.400186061859131,6.849622488021851,2663,2966
2026-08-01T05:27:57.286408+00:00,2735.058438984,507.671052,1658137526.6249275,1658137519.524582,1658137526.8492155,7.100345611572266,7.324633598327637,2663,2969
2026-08-01T05:27:57.758430+00:00,2735.530461229,508.143074,1658137526.9248202,1658137519.524582,1658137527.3242357,7.400238275527954,7.799653768539429,2663,2972
2026-08-01T05:27:58.227711+00:00,2735.999742704,508.612356,1658137527.2248511,1658137519.524582,1658137527.7992716,7.7002692222595215,8.274689674377441,2663,2975
2026-08-01T05:27:58.702965+00:00,2736.474996144,509.087609,1658137527.524832,1658137519.524582,1658137528.274292,8.000250101089478,8.749710083007812,2663,2978
2026-08-01T05:27:59.182929+00:00,2736.954960383,509.567573,1658137527.9248207,1658137519.924759,1658137528.7492957,8.000061750411987,8.824536800384521,2664,2981
2026-08-01T05:27:59.771512+00:00,2737.543542586,510.156156,1658137528.324851,1658137520.323717,1658137529.3493764,8.001133918762207,9.025659322738647,2665,2984
2026-08-01T05:28:00.273323+00:00,2738.045354018,510.657967,1658137528.8247716,1658137520.824863,1658137529.8494139,7.999908685684204,9.024550914764404,2666,2987
2026-08-01T05:28:00.786393+00:00,2738.558423688,511.171037,1658137529.4247293,1658137527.2248344,1658137530.349385,2.199894905090332,3.1245505809783936,2668,2990
2026-08-01T05:28:01.325547+00:00,2739.097578539,511.710192,1658137530.72481,1658137527.9237463,1658137530.8994477,2.8010635375976562,2.975701332092285,2670,2993
2026-08-01T05:28:01.801682+00:00,2739.573713173,512.186326,1658137531.1249177,1658137528.8247676,1658137531.3744383,2.300150156021118,2.549670696258545,2673,2996
2026-08-01T05:28:02.286521+00:00,2740.058552398,512.671166,1658137531.624831,1658137529.1249058,1658137531.8494737,2.499925136566162,2.7245678901672363,2676,2999
2026-08-01T05:28:02.770633+00:00,2740.542665023,513.155278,1658137532.2247353,1658137529.4247253,1658137532.3494794,2.8000099658966064,2.9247541427612305,2679,3002
2026-08-01T05:28:03.253506+00:00,2741.025537953,513.638151,1658137532.7247577,1658137529.724621,1658137532.8244956,3.000136613845825,3.099874496459961,2682,3005
2026-08-01T05:28:03.756470+00:00,2741.528501000,514.141114,1658137533.32486,1658137530.0239296,1658137533.324524,3.3009305000305176,3.3005943298339844,2685,3008
2026-08-01T05:28:04.243745+00:00,2742.015776582,514.628390,1658137533.7248476,1658137530.3248227,1658137533.8245406,3.400024890899658,3.499717950820923,2688,3011
