timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-08-01T05:46:25.115923+00:00,3842.940118337,479.881970,4695,67.877,3.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:25.616931+00:00,3843.441110691,480.382962,4695,69.861,3.493,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:26.117403+00:00,3843.941594426,480.883446,4695,65.936,3.297,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:26.618291+00:00,3844.442483461,481.384335,4695,71.872,3.594,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:27.119216+00:00,3844.943401275,481.885253,4695,61.886,3.094,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:27.620087+00:00,3845.444283121,482.386135,4695,63.887,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:28.120998+00:00,3845.945185900,482.887037,4695,63.885,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:28.621893+00:00,3846.446077676,483.387929,4695,63.886,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:29.122798+00:00,3846.946991543,483.888843,4695,67.876,3.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:29.623686+00:00,3847.447882369,484.389734,4695,63.886,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:30.124275+00:00,3847.948467314,484.890319,4695,63.925,3.196,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:30.625152+00:00,3848.449340376,485.391192,4695,71.874,3.594,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:31.126076+00:00,3848.950270561,485.892122,4695,63.881,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:31.627006+00:00,3849.451192040,486.393044,4695,83.845,4.192,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:32.127866+00:00,3849.952052335,486.893904,4695,61.894,3.095,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:32.628767+00:00,3850.452960086,487.394812,4695,63.884,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:33.129653+00:00,3850.953852241,487.895704,4695,65.882,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:33.630493+00:00,3851.454682243,488.396534,4695,65.891,3.295,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:34.131452+00:00,3851.955645495,488.897497,4695,65.873,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:34.632407+00:00,3852.456603047,489.398455,4695,67.870,3.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:35.133253+00:00,3852.957424482,489.899276,4695,65.892,3.295,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:35.634134+00:00,3853.458329264,490.400181,4695,67.877,3.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:36.135030+00:00,3853.959216209,490.901068,4695,69.876,3.494,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:36.635951+00:00,3854.460138286,491.401990,4695,65.879,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:37.136919+00:00,3854.961093170,491.902945,4695,69.867,3.493,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:37.637675+00:00,3855.461852799,492.403704,4695,63.903,3.195,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:38.138201+00:00,3855.962390156,492.904242,4695,65.929,3.296,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:38.639122+00:00,3856.463315732,493.405167,4695,65.878,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:39.140031+00:00,3856.964211420,493.906063,4695,69.875,3.494,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:39.640949+00:00,3857.465131438,494.406983,4695,71.868,3.593,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:40.141951+00:00,3857.966133580,494.907985,4695,65.868,3.293,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:40.642904+00:00,3858.467093657,495.408945,4695,63.877,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:41.143817+00:00,3858.967992190,495.909844,4695,73.867,3.693,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:41.644693+00:00,3859.468892983,496.410745,4695,69.874,3.494,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:42.145541+00:00,3859.969724644,496.911576,4695,75.874,3.794,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:42.646463+00:00,3860.470647639,497.412499,4695,67.875,3.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:43.147018+00:00,3860.971185163,497.913037,4695,69.925,3.496,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:43.647988+00:00,3861.472156842,498.414008,4695,65.872,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:44.148884+00:00,3861.973078884,498.914930,4695,69.871,3.494,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:44.649757+00:00,3862.473921854,499.415773,4695,65.889,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:45.150672+00:00,3862.974849753,499.916701,4695,91.830,4.591,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:45.651550+00:00,3863.475734906,500.417586,4695,63.887,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:46.152467+00:00,3863.976651986,500.918504,4695,73.865,3.693,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:46.653178+00:00,3864.477363295,501.419215,4695,87.875,4.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:47.154132+00:00,3864.978295005,501.920147,4695,81.847,4.092,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:47.655097+00:00,3865.479252233,502.421104,4695,69.866,3.493,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:48.155549+00:00,3865.979737486,502.921589,4695,67.934,3.397,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:48.656421+00:00,3866.480613705,503.422465,4695,71.874,3.594,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:49.157087+00:00,3866.981215159,503.923067,4695,65.921,3.296,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:49.658252+00:00,3867.482440056,504.424292,4695,71.824,3.591,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:50.158956+00:00,3867.983107435,504.924959,4695,67.909,3.395,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:50.659884+00:00,3868.484080304,505.425932,4695,63.876,3.194,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:51.160754+00:00,3868.984925619,505.926777,4695,79.865,3.993,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:51.661702+00:00,3869.485889792,506.427741,4695,63.877,3.194,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:52.162602+00:00,3869.986767480,506.928619,4695,65.884,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:52.663626+00:00,3870.487804315,507.429656,4695,67.859,3.393,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:53.164509+00:00,3870.988704067,507.930556,4695,65.881,3.294,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:53.665313+00:00,3871.489509265,508.431361,4695,67.891,3.395,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:54.166273+00:00,3871.990440806,508.932292,4695,67.874,3.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:54.665719+00:00,3872.491366653,509.433218,4695,67.874,3.394,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:55.166780+00:00,3872.992409968,509.934262,4695,69.854,3.493,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:55.667712+00:00,3873.493360317,510.435212,4695,69.867,3.493,719.152,1664.348,43.250,15,0,0,S (sleeping)
2026-08-01T05:46:56.168618+00:00,3873.994249097,510.936101,4695,65.883,3.294,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:56.669520+00:00,3874.495163270,511.437015,4695,69.872,3.494,719.152,1664.348,43.250,15,0,0,D (disk sleep)
2026-08-01T05:46:57.170367+00:00,3874.995993299,511.937845,4695,69.884,3.494,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:57.671345+00:00,3875.496908209,512.438760,4695,71.868,3.593,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:58.172333+00:00,3875.997962175,512.939814,4695,71.849,3.592,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:58.673234+00:00,3876.498866155,513.440718,4695,69.874,3.494,719.152,1664.348,43.250,15,0,0,R (running)
2026-08-01T05:46:59.174132+00:00,3876.999773115,513.941625,4695,83.848,4.192,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:46:59.678983+00:00,3877.504618749,514.446470,4695,69.328,3.466,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:00.179470+00:00,3878.005116312,514.946968,4695,63.936,3.197,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:00.680382+00:00,3878.506024272,515.447876,4695,65.880,3.294,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:01.181278+00:00,3879.006910006,515.948762,4695,63.887,3.194,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:01.681975+00:00,3879.507536785,516.449388,4695,67.915,3.396,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:02.182530+00:00,3880.008174935,516.950027,4695,65.916,3.296,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:02.682960+00:00,3880.508608519,517.450460,4695,63.945,3.197,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:03.183859+00:00,3881.009497314,517.951349,4695,65.883,3.294,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:03.684704+00:00,3881.510350691,518.452202,4695,67.884,3.394,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:04.185638+00:00,3882.011286411,518.953138,4695,59.888,2.994,755.402,1709.254,43.250,15,0,0,R (running)
2026-08-01T05:47:04.686569+00:00,3882.512205325,519.454057,4695,67.875,3.394,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:05.187518+00:00,3883.013167351,519.955019,4695,69.866,3.493,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:05.688394+00:00,3883.514043054,520.455895,4695,61.892,3.095,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:06.189321+00:00,3884.014970303,520.956822,4695,63.882,3.194,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:06.690223+00:00,3884.515872642,521.457724,4695,61.888,3.094,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:07.191147+00:00,3885.016794789,521.958646,4695,67.875,3.394,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:07.692063+00:00,3885.517702614,522.459554,4695,65.880,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:08.192978+00:00,3886.018624383,522.960476,4695,65.879,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:08.693879+00:00,3886.519529320,523.461381,4695,63.884,3.194,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:09.194773+00:00,3887.020419797,523.962271,4695,67.879,3.394,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:09.695707+00:00,3887.521323836,524.463175,4695,65.881,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:10.196563+00:00,3888.022209494,524.964061,4695,65.883,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:10.697485+00:00,3888.523130043,525.464982,4695,61.886,3.094,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:11.198419+00:00,3889.024066219,525.965918,4695,71.865,3.593,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:11.699275+00:00,3889.524925145,526.466777,4695,63.890,3.195,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:12.200188+00:00,3890.025835801,526.967687,4695,65.880,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:12.701099+00:00,3890.526740202,527.468592,4695,65.881,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:13.202018+00:00,3891.027653204,527.969505,4695,71.869,3.593,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:13.702923+00:00,3891.528569865,528.470421,4695,63.883,3.194,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:14.203817+00:00,3892.029465038,528.971317,4695,65.882,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:14.704704+00:00,3892.530353710,529.472205,4695,65.883,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:15.205596+00:00,3893.031247239,529.973099,4695,65.882,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:15.706490+00:00,3893.532137410,530.473989,4695,65.883,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:16.207377+00:00,3894.033011051,530.974863,4695,67.881,3.394,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:16.708312+00:00,3894.533961921,531.475814,4695,61.882,3.094,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:17.209190+00:00,3895.034844603,531.976696,4695,61.891,3.095,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:17.710036+00:00,3895.535685689,532.477537,4695,75.872,3.794,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:18.210977+00:00,3896.036619798,532.978471,4695,61.884,3.094,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:18.711898+00:00,3896.537551489,533.479403,4695,63.881,3.194,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:19.212774+00:00,3897.038408819,533.980260,4695,63.890,3.195,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:19.713687+00:00,3897.539333703,534.481185,4695,63.882,3.194,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:20.214609+00:00,3898.040253843,534.982105,4695,63.882,3.194,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:20.715499+00:00,3898.541145482,535.482997,4695,65.883,3.294,755.402,1709.254,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:21.216423+00:00,3899.042064177,535.983916,4695,67.875,3.394,719.062,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:21.717328+00:00,3899.542973010,536.484825,4695,65.880,3.294,719.062,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:22.218300+00:00,3900.043906852,536.985758,4695,67.873,3.394,719.062,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:22.719209+00:00,3900.544858390,537.486710,4695,63.878,3.194,719.062,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:23.220123+00:00,3901.045770542,537.987622,4695,65.880,3.294,719.062,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:23.721053+00:00,3901.546698673,538.488550,4695,69.870,3.494,719.219,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:24.221959+00:00,3902.047609311,538.989461,4695,63.884,3.194,719.219,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:24.721608+00:00,3902.548561805,539.490413,4695,65.875,3.294,719.219,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:25.225296+00:00,3903.052261920,539.994114,4695,63.530,3.176,719.219,1664.312,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:25.725765+00:00,3903.552734478,540.494586,4695,65.938,3.297,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:26.226723+00:00,3904.053681947,540.995534,4695,71.864,3.593,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:26.727738+00:00,3904.554691618,541.496543,4695,69.859,3.493,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:27.228703+00:00,3905.055668892,541.997520,4695,67.867,3.393,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:27.729265+00:00,3905.556220908,542.498072,4695,83.907,4.195,720.625,1665.656,43.250,15,0,0,R (running)
2026-08-01T05:47:28.230179+00:00,3906.057152790,542.999004,4695,63.881,3.194,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:28.731060+00:00,3906.558021182,543.499873,4695,63.889,3.194,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:29.232115+00:00,3907.059078513,544.000930,4695,71.848,3.592,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:29.733075+00:00,3907.560033933,544.501886,4695,65.874,3.294,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:30.234001+00:00,3908.060965711,545.002817,4695,67.874,3.394,720.625,1665.656,43.250,15,0,0,R (running)
2026-08-01T05:47:30.734973+00:00,3908.561907579,545.503759,4695,73.861,3.693,720.625,1665.656,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:31.235979+00:00,3909.062840289,546.004692,4695,71.866,3.593,721.875,1666.887,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:31.737337+00:00,3909.564127190,546.505979,4695,79.795,3.990,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:32.238351+00:00,3910.065298974,547.007151,4695,77.818,3.891,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:32.739293+00:00,3910.566255633,547.508107,4695,63.878,3.194,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:33.240322+00:00,3911.067208465,548.009060,4695,71.863,3.593,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:33.741315+00:00,3911.568267057,548.510119,4695,63.865,3.193,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:34.242429+00:00,3912.069340966,549.011193,4695,69.850,3.492,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:34.743354+00:00,3912.570321312,549.512173,4695,63.875,3.194,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:35.244240+00:00,3913.071164316,550.013016,4695,67.886,3.394,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:35.745162+00:00,3913.572125026,550.513977,4695,65.873,3.294,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:36.246052+00:00,3914.073023295,551.014875,4695,71.871,3.594,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:36.747136+00:00,3914.574094055,551.515946,4695,63.863,3.193,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:37.248061+00:00,3915.075030113,552.016882,4695,63.880,3.194,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:37.748750+00:00,3915.575578075,552.517430,4695,67.926,3.396,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:38.249923+00:00,3916.076893702,553.018745,4695,69.816,3.491,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:38.750816+00:00,3916.577783588,553.519635,4695,63.886,3.194,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:39.251375+00:00,3917.078341575,554.020193,4695,65.926,3.296,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:39.752283+00:00,3917.579242441,554.521094,4695,65.881,3.294,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:40.253157+00:00,3918.080124844,555.021976,4695,87.845,4.392,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:40.754073+00:00,3918.581041737,555.522893,4695,61.887,3.094,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:41.254956+00:00,3919.081927240,556.023779,4695,61.890,3.095,723.438,1668.574,43.250,15,0,0,R (running)
2026-08-01T05:47:41.755849+00:00,3919.582809065,556.524661,4695,61.891,3.095,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:42.256790+00:00,3920.083733101,557.025585,4695,61.886,3.094,723.438,1668.574,43.250,15,0,0,R (running)
2026-08-01T05:47:42.757760+00:00,3920.584731059,557.526583,4695,63.873,3.194,723.438,1668.574,43.250,15,0,0,R (running)
2026-08-01T05:47:43.258591+00:00,3921.085557451,558.027409,4695,69.884,3.494,723.438,1668.574,43.250,15,0,0,R (running)
2026-08-01T05:47:43.759529+00:00,3921.586493888,558.528345,4695,59.888,2.994,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:44.260422+00:00,3922.087389010,559.029241,4695,65.882,3.294,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:44.761253+00:00,3922.588220775,559.530072,4695,65.890,3.295,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:45.262158+00:00,3923.089116315,560.030968,4695,65.882,3.294,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:45.763092+00:00,3923.590056799,560.531908,4695,67.872,3.394,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:46.263492+00:00,3924.090465186,561.032317,4695,75.938,3.797,723.438,1668.574,43.250,15,0,0,R (running)
2026-08-01T05:47:46.764303+00:00,3924.591265715,561.533117,4695,83.866,4.193,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:47.265199+00:00,3925.092162338,562.034014,4695,61.889,3.094,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:47.766125+00:00,3925.593092373,562.534944,4695,73.863,3.693,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:48.267055+00:00,3926.094006729,563.035858,4695,61.887,3.094,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:48.768036+00:00,3926.594993717,563.536845,4695,61.878,3.094,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:49.268959+00:00,3927.095904114,564.037756,4695,63.884,3.194,723.438,1668.574,43.250,15,0,0,S (sleeping)
2026-08-01T05:47:49.769831+00:00,3927.596794458,564.538646,4695,61.890,3.094,723.438,1668.574,43.250,15,0,0,S (sleeping)
