timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137087.224905491,1785562408.977208138,487,70657,71706,1400,0,72000,7318,3895,0.000000000,8.496187000,9.715419000,2.332138000,0.000541000,2.332679000,13.423337000,0,15
1658137087.324883938,1785562409.077723503,488,71706,72423,1258,0,72000,7217,3950,0.000000000,8.763111000,9.974205000,2.477132000,0.000587000,2.477719000,13.865993000,0,17
1658137087.424716949,1785562409.179593563,489,72423,73087,1317,0,72000,6562,3311,0.000000000,8.028629000,9.413562000,4.897880000,0.000588000,4.898468000,15.763385000,0,15
1658137087.524923086,1785562409.276618481,490,71686,72360,1329,0,72000,6463,3201,0.000000000,7.649897000,8.666415000,2.773994000,0.000533000,2.774527000,12.769846000,0,14
1658137087.624775410,1785562409.376786470,491,72360,73187,1252,0,72000,6380,3287,0.000000000,7.952803000,9.242980000,2.389583000,0.000864000,2.390447000,12.959498000,0,17
1658137087.724866390,1785562409.479834795,492,73187,74351,1521,0,72000,8327,4621,0.000000000,10.066538001,11.444383000,2.820636000,0.000694000,2.821330000,16.009886000,0,18
1658137087.824826956,1785562409.575890779,493,74351,75140,1254,0,72000,5836,2818,0.000000000,7.191494000,8.176378000,2.479078000,0.000643000,2.479721000,12.140056000,0,15
1658137087.924928665,1785562409.675810337,494,75140,75916,1311,0,72000,6368,3204,0.000000000,7.444516000,8.405985000,2.389838000,0.000629000,2.390467000,12.043801000,0,14
1658137088.024751425,1785562409.776144028,495,75732,76537,1152,0,72000,6397,3366,0.000000000,7.799623000,8.894242000,2.279818000,0.000876000,2.280694000,12.469140000,0,12
1658137088.124830246,1785562409.878055334,496,76537,77402,1175,0,72000,6687,3474,0.000000000,8.594462000,9.919227000,2.257100000,0.000851000,2.257951001,13.602950000,0,13
1658137088.224810600,1785562409.976426601,497,77218,78100,1432,0,72000,6506,3148,0.000000000,7.809669000,8.787910000,2.627794000,0.000551000,2.628345000,12.757860000,0,17
1658137088.324824095,1785562410.076625347,498,78100,78556,1170,0,72000,6209,3168,0.000000000,7.821062000,8.973785000,2.581981000,0.000657000,2.582638000,12.814596000,0,12
1658137088.424913168,1785562410.177213669,499,78556,79284,1017,0,72000,6792,3584,0.000000000,8.798559000,9.950397000,2.002259000,0.000697000,2.002956000,13.247785000,0,14
1658137088.524745703,1785562410.276591539,500,79139,79902,1203,0,72000,6144,3134,0.000000000,7.547720000,8.767220000,2.495325000,0.000750000,2.496075000,12.600127000,0,18
1658137088.624839306,1785562410.376339674,501,79902,80470,1268,0,72000,6240,3220,0.000000000,7.331923000,8.419920000,2.842867000,0.000660000,2.843527001,12.552529000,0,20
1658137088.724819899,1785562410.474300623,502,80470,81336,1193,0,72000,5593,2643,0.000000000,6.681939999,7.530429000,1.964464000,0.000544000,1.965008000,10.679372000,0,16
1658137088.824911833,1785562410.578153372,503,81336,81925,1440,0,72000,6804,3447,0.000000000,8.219288001,9.272216000,3.540399000,0.000594000,3.540993000,14.127298000,0,12
1658137088.924744129,1785562410.678392172,504,81925,82749,1310,0,72000,7316,4054,0.000000000,8.978158000,10.272976000,2.909883000,0.000720000,2.910603000,14.531344000,0,16
1658137089.024832249,1785562410.779640436,505,82470,83527,1352,0,72000,6980,3494,0.000000000,8.799313000,9.937778000,4.233081000,0.000557000,4.233638000,15.629622000,0,12
1658137089.124917984,1785562410.876568794,506,80661,81536,1164,0,72000,6855,3429,0.000000000,8.239513000,9.281348000,2.144249000,0.000629000,2.144878000,12.780584000,0,10
1658137089.224752426,1785562410.978774071,507,81536,82501,1243,0,72000,6973,3769,0.000000000,9.811907000,11.100927000,2.404331000,0.000705000,2.405036000,14.877395000,0,14
1658137089.324856520,1785562411.077550650,508,82501,82944,1183,0,72000,6214,3157,0.000000000,7.662427000,8.614312000,3.408684000,0.000559000,3.409243000,13.318973000,0,12
1658137089.424708366,1785562411.178933620,509,81754,82948,1393,0,72000,6654,3396,0.000000000,8.387576001,9.516448000,4.181457000,0.000711000,4.182168000,15.040807000,0,14
1658137089.524801970,1785562411.278674603,510,80709,81939,1504,0,72000,8046,4255,0.000000000,9.052944000,10.340062000,2.817165000,0.000643000,2.817808000,14.752699000,0,17
1658137089.624886036,1785562411.374171972,511,81939,82738,912,0,72000,5614,2733,0.000000000,6.541489000,7.420584000,1.778076000,0.000548000,1.778624000,10.424453000,0,15
1658137089.724714279,1785562411.475689888,512,82738,83649,1145,0,72000,6307,3249,0.000000000,7.385273000,8.459439000,2.081120000,0.000635000,2.081755000,11.900246000,0,17
1658137089.824929953,1785562411.575679779,513,83649,84590,1185,0,72000,6581,3329,0.000000000,7.478141999,8.503532000,1.943090000,0.001015000,1.944105000,11.836860000,0,17
1658137089.924778938,1785562411.677337408,514,84590,85650,1349,0,72000,6902,3348,0.000000000,8.431366000,9.475611000,2.206643000,0.000531000,2.207174000,13.071665000,0,18
1658137090.024863958,1785562411.774399042,515,85650,86325,969,0,72000,5095,2353,0.000000000,6.310947000,7.058072000,2.407973000,0.000604000,2.408577000,10.685075000,0,17
1658137090.124706030,1785562411.879196167,516,86325,87142,1456,0,72000,7189,3561,0.000000000,8.778556000,9.871362000,3.794647000,0.000593000,3.795240000,15.315453000,0,17
1658137090.224924564,1785562411.978483438,517,87142,88204,1538,0,72000,7081,3481,0.000000000,8.558540000,9.634957000,3.273641000,0.000712000,3.274353001,14.323473000,0,15
1658137090.324844360,1785562412.078481197,518,88204,89422,1679,0,72000,6999,3334,0.000000000,8.375149000,9.584837000,3.509073000,0.000566000,3.509639001,14.468835000,0,16
1658137090.424924612,1785562412.177831173,519,89229,90199,1344,0,72000,6839,3155,0.000000000,8.710168000,9.713526000,2.619696000,0.000676000,2.620372000,13.702418000,0,14
1658137090.524747849,1785562412.280028820,520,90199,91574,1650,0,72000,7941,3757,0.000000000,9.498376000,10.661276000,3.135826000,0.000824000,3.136650000,15.326008000,0,18
1658137090.624826670,1785562412.377948999,521,91401,92412,1457,0,72000,6622,2949,0.000000000,8.592137000,9.504173000,3.025477000,0.000546000,3.026023000,13.883753000,0,26
1658137090.724904537,1785562412.479066610,522,92275,93249,1408,0,72000,6874,2996,0.000000000,8.654068999,9.618324000,3.649627000,0.000547000,3.650174000,14.707696000,0,15
1658137090.824755907,1785562412.576474190,523,93055,94010,1393,0,72000,6447,2882,0.000000000,7.340506000,8.212924000,3.068197000,0.000762000,3.068959000,12.561363000,0,17
1658137090.924858570,1785562412.678550482,524,94010,95285,1653,0,72000,7687,3533,0.000000000,8.904689000,10.027791000,3.103345000,0.000678000,3.104023000,14.556516000,0,15
1658137091.024707079,1785562412.778944016,525,95285,95945,1449,0,72000,7371,3275,0.000000000,8.845407000,9.889470000,3.749737000,0.000801000,3.750538000,15.004723000,0,15
1658137091.124913931,1785562412.877807140,526,95945,97105,1435,0,72000,6782,3005,0.000000000,8.262301000,9.205616000,2.744486000,0.000634000,2.745120000,13.286107000,0,12
1658137091.224760532,1785562412.977555275,527,96988,98027,1580,0,72000,6759,2972,0.000000000,8.133731000,9.042352000,2.897008000,0.000585000,2.897593000,13.231554000,0,13
1658137091.324913263,1785562413.081356525,528,98027,98778,969,0,72000,6237,2893,0.000000000,11.104928000,12.243200000,2.357269000,0.000672000,2.357941000,16.276382000,0,16
1658137091.424757242,1785562413.179000854,529,98778,99660,1234,0,72000,7226,3311,0.000000000,9.620247000,10.664981000,2.932319000,0.000698000,2.933017000,14.917659000,0,17
1658137091.524853468,1785562413.277134418,530,99280,99788,999,0,72000,6219,2925,0.000000000,8.306761000,9.316019000,2.397758000,0.000619000,2.398377000,13.157399000,0,18
1658137091.624808073,1785562413.379270315,531,99788,100473,1441,0,72000,7277,3464,0.000000000,8.976828000,10.119458000,3.608988000,0.000590000,3.609578000,15.186785000,0,23
1658137091.724906445,1785562413.480497122,532,100473,101448,1584,0,72000,8183,3994,0.000000000,10.235702000,11.442432000,3.222825000,0.000567000,3.223392000,16.237085000,0,17
1658137091.824748039,1785562413.578390121,533,101448,102200,1223,0,72000,7135,3240,0.000000000,9.133840000,10.146213000,2.817938000,0.000781000,2.818719000,14.381021000,0,14
1658137091.924831629,1785562413.676967382,534,102200,103152,1344,0,72000,6599,2996,0.000000000,8.389449000,9.328296000,2.356364000,0.000542000,2.356905999,13.022936000,0,18
1658137092.024922848,1785562413.778728724,535,103152,104012,1182,0,72000,7018,3364,0.000000000,9.563514000,10.629340000,2.591795000,0.000723000,2.592517999,14.552607000,0,17
1658137092.124774218,1785562413.878001928,536,103513,104259,1265,0,72000,6859,3465,0.000000000,8.817547000,9.900566000,2.278634000,0.000625000,2.279259000,13.508294000,0,12
1658137092.224879026,1785562413.978401423,537,104259,105122,1221,0,72000,7174,3582,0.000000000,9.134928000,10.369002000,2.710565000,0.000583000,2.711148000,14.398802000,0,18
1658137092.324762344,1785562414.076905966,538,105122,105823,1115,0,72000,6354,3029,0.000000000,8.216960000,9.374144000,2.262203000,0.000570000,2.262773000,12.964637000,0,18
1658137092.424836397,1785562414.175655842,539,105823,106463,1015,0,72000,5730,2593,0.000000000,7.259130000,8.182412000,2.315560000,0.000666000,2.316226000,11.769550000,0,15
1658137092.524913073,1785562414.286436796,540,106463,107506,1674,0,72000,6916,3287,0.000000000,12.202760000,13.628886000,6.430167000,0.000969000,6.431136000,21.908628000,0,21
1658137092.624743462,1785562414.380207539,541,107506,108288,1493,0,72000,7136,3425,0.000000000,9.256565000,10.279516000,3.848207000,0.000702000,3.848909000,15.449764000,0,17
1658137092.724826336,1785562414.478782892,542,108288,109121,1314,0,72000,6692,3279,0.000000000,8.575118999,9.805759000,3.172435000,0.000741000,3.173176000,14.258531000,0,14
1658137092.824920177,1785562414.578409433,543,109013,109744,1073,0,72000,7048,3617,0.000000000,9.001601999,10.107345000,2.526108000,0.000647000,2.526755000,13.967816000,0,8
1658137092.924759865,1785562414.678134680,544,109744,110665,1301,0,72000,5743,2798,0.000000000,8.337697000,9.433351000,3.039887000,0.000682000,3.040568999,13.835629000,0,13
1658137093.024845362,1785562414.781307697,545,110665,111719,1884,0,72000,6757,3257,0.000000000,8.230673000,9.405712000,6.313208000,0.000550000,6.313758000,17.153392000,0,16
1658137093.124808073,1785562414.881474018,546,111600,112663,1996,0,72000,6603,3101,0.000000000,8.018591001,9.174161000,6.854711000,0.000648000,6.855359000,17.334922000,0,16
1658137093.224894285,1785562414.978148937,547,112289,113513,1511,0,72000,6960,3777,0.000000000,8.752115000,9.899162000,2.658717000,0.000596000,2.659313000,14.010177000,0,17
1658137093.324839830,1785562415.077990770,548,113464,114946,1869,0,72000,6634,3771,0.000000000,8.040522001,9.170385000,3.379950000,0.000687000,3.380637000,13.917813000,0,15
1658137093.424813032,1785562415.181665182,549,114946,116744,4128,0,72000,6706,3297,0.000000000,9.071118000,10.052170000,6.174848000,0.000812000,6.175660000,17.639890000,0,16
1658137093.524898529,1785562415.280981779,550,116077,117631,2049,0,72000,7591,3032,0.000000000,9.926974000,10.876623000,4.419078000,0.000582000,4.419660000,16.784269000,0,16
1658137093.624742985,1785562415.384181738,551,116417,119257,4102,0,72000,6229,1706,0.000000000,8.693168000,9.291586000,9.346064000,0.000668000,9.346732000,20.035408000,0,16
1658137093.724836349,1785562415.485711575,552,117508,119853,4577,0,72000,6967,2085,0.000000000,8.621667999,9.286526000,10.092062000,0.000610000,10.092672000,20.680293000,0,11
1658137093.824942112,1785562415.577711821,553,119489,121799,3078,0,72000,5086,1309,0.000000000,6.992552000,7.423891000,4.743131000,0.000561000,4.743692000,13.268643000,0,10
1658137093.924788237,1785562415.679207087,554,121525,123316,2298,0,72000,6642,2143,0.000000000,8.676973000,9.376865000,4.273814000,0.000767000,4.274581000,14.999052000,0,13
1658137094.024878025,1785562415.779194117,555,123316,124389,1283,0,72000,6682,2355,0.000000000,9.456649000,10.223387000,3.390207000,0.000541000,3.390748000,14.909448000,0,14
1658137094.124725342,1785562415.874551058,556,123234,123944,879,0,72000,5591,2030,0.000000000,7.030584000,7.684365000,1.614715000,0.000732000,1.615447000,10.468690000,0,17
1658137094.224812031,1785562415.973665953,557,123944,124590,763,0,72000,4748,1573,0.000000000,6.653557000,7.191138000,1.521135000,0.000643000,1.521778000,9.707417000,0,16
1658137094.324873209,1785562416.077538490,558,124590,125495,1062,0,72000,6732,2548,0.000000000,8.919331000,9.710528000,1.854130000,0.000560000,1.854690000,13.002761000,0,14
1658137094.424714327,1785562416.178501606,559,125495,126383,1028,0,72000,6656,2379,0.000000000,9.583163000,10.634699000,1.786110000,0.000547000,1.786657000,13.776518000,0,21
1658137094.524916649,1785562416.276088476,560,126383,127166,963,0,72000,5835,2108,0.000000000,7.896380001,8.632547000,2.071814000,0.000541000,2.072355001,12.004069000,0,13
1658137094.624755144,1785562416.381658077,561,127166,128287,1453,0,72000,8237,3094,0.000000000,11.698134000,12.911913000,2.609567000,0.000575000,2.610142000,17.291241000,0,14
1658137094.724845886,1785562416.478687286,562,128287,129161,1057,0,72000,6945,2401,0.000000000,9.315047000,10.082556000,2.941573000,0.000620000,2.942193000,14.331810000,0,15
1658137094.824810743,1785562416.577190399,563,127677,128455,1051,0,72000,7056,2518,0.000000000,8.686610000,9.471180000,1.999300000,0.000655000,1.999955000,12.823868000,0,12
1658137094.924896240,1785562416.678998709,564,128455,129117,1169,0,72000,7334,2544,0.000000000,9.566229000,10.392924000,3.025718000,0.000541000,3.026259000,14.779918000,0,14
1658137095.024729252,1785562416.781139374,565,129117,130038,1223,0,72000,7332,2592,0.000000000,10.456050000,11.357820000,2.993231000,0.000570000,2.993801000,15.883268000,0,17
1658137095.124821663,1785562416.876583338,566,130038,130633,832,0,72000,6240,2322,0.000000000,8.202602000,8.966274000,2.189215000,0.000574000,2.189789000,12.415666000,0,16
1658137095.224918365,1785562416.979209185,567,130633,131314,988,0,72000,7438,2872,0.000000000,10.549687000,11.479761000,2.134220000,0.000622000,2.134842000,14.985716000,0,17
1658137095.324758053,1785562417.078350782,568,131314,131884,847,0,72000,7062,2869,0.000000000,9.535842001,10.427933000,1.691802000,0.000679000,1.692481000,13.539034000,0,16
1658137095.424846411,1785562417.175876141,569,131884,132391,695,0,72000,5909,2079,0.000000000,8.324847000,9.061359000,1.527872000,0.000694000,1.528566000,11.811848000,0,24
1658137095.524821281,1785562417.282312155,570,132391,133096,1025,0,72000,8189,3194,0.000000000,12.160996000,13.480299000,2.422327000,0.000810000,2.423136999,17.904607000,0,15
1658137095.624913931,1785562417.374788761,571,133096,133576,755,0,72000,5632,1811,0.000000000,7.277778000,7.879634000,1.531721000,0.000568000,1.532289000,10.651965000,0,13
1658137095.724748135,1785562417.476218224,572,133576,134078,718,0,72000,6384,2449,0.000000000,8.660529000,9.483432000,1.447881000,0.000555000,1.448436000,12.105178000,0,18
1658137095.824834347,1785562417.577949762,573,134078,134531,743,0,72000,6686,2581,0.000000000,8.459686000,9.268082000,2.072631000,0.000528000,2.073159001,12.662300000,0,18
1658137095.924929142,1785562417.681362867,574,133450,133990,813,0,72000,6797,2702,0.000000000,10.955865000,12.216680000,2.849050000,0.000848000,2.849898000,16.833040000,0,10
1658137096.024767160,1785562417.779142857,575,133344,133924,790,0,72000,7009,2866,0.000000000,9.864524000,10.956398000,2.522564000,0.000558000,2.523122000,14.832436000,0,17
1658137096.124859095,1785562417.876494646,576,132811,133384,805,0,72000,6564,2551,0.000000000,8.502114000,9.343927000,1.662535000,0.000558000,1.663093000,12.313880000,0,18
1658137096.224810600,1785562417.976584911,577,133384,133970,797,0,72000,6475,2450,0.000000000,8.419937000,9.215843000,1.588068000,0.000679000,1.588747000,12.180410000,0,17
1658137096.324923754,1785562418.077907085,578,133970,134570,841,0,72000,6743,2573,0.000000000,9.457306000,10.339936000,1.626419000,0.000571000,1.626990000,13.273040000,0,20
1658137096.424771070,1785562418.178341150,579,134570,135134,819,0,72000,7643,3059,0.000000000,9.795184001,10.798558000,1.644751000,0.000539000,1.645290000,13.876375000,0,15
1658137096.524874926,1785562418.276470184,580,135134,135725,819,0,72000,6282,2370,0.000000000,8.410395000,9.236576000,1.662152000,0.000537000,1.662689000,12.272693000,0,11
1658137096.624707699,1785562418.375942945,581,135725,136162,665,0,72000,6577,2477,0.000000000,8.270380000,9.065745000,1.340658000,0.000509000,1.341167000,11.691457000,0,13
1658137096.724938393,1785562418.477572203,582,136162,136619,730,0,72000,7219,2822,0.000000000,9.491372000,10.381819000,1.563114000,0.000564000,1.563678000,13.233655000,0,13
1658137096.824778557,1785562418.575894356,583,136619,137089,668,0,72000,6463,2354,0.000000000,8.400651000,9.160355000,1.285279000,0.000565000,1.285844000,11.657609000,0,12
1658137096.924873590,1785562418.679653406,584,137089,137216,839,0,72000,7311,2918,0.000000000,10.099348000,11.060775000,2.807121000,0.000559000,2.807680000,15.242217000,0,17
1658137097.024720430,1785562418.775627851,585,137216,137580,633,0,72000,5603,2061,0.000000000,7.300615000,8.003787000,1.607940000,0.000756000,1.608696000,11.139672000,0,15
1658137097.124918461,1785562418.878312349,586,137580,137945,695,0,72000,7120,2809,0.000000000,9.319428000,10.217039000,1.867137000,0.000881000,1.868018000,13.469526000,0,17
1658137097.224770546,1785562418.975637197,587,136436,136849,609,0,72000,6050,2203,0.000000000,7.881231000,8.644904000,1.404668000,0.000569000,1.405237000,11.260540000,0,18
1658137097.324896097,1785562419.081079483,588,136849,137224,645,0,72000,7215,2937,0.000000000,11.992348000,13.079783000,1.692466000,0.000645000,1.693111000,16.543069000,0,21
1658137097.424734116,1785562419.176383972,589,137224,137583,628,0,72000,5978,2200,0.000000000,8.380500000,9.181679000,1.542317000,0.000713000,1.543030000,12.060977000,0,17
1658137097.524811745,1785562419.277282476,590,137583,137966,657,0,72000,6494,2542,0.000000000,9.068999000,9.911289000,1.463796000,0.000679000,1.464475000,12.675289000,0,13
1658137097.624899387,1785562419.381373167,591,137966,138287,721,0,72000,6811,2461,0.000000000,12.970432000,13.867247000,1.756251000,0.000595000,1.756846000,16.977582000,0,13
1658137097.724745989,1785562419.476220846,592,138287,138741,607,0,72000,6052,2199,0.000000000,8.388790000,9.175497000,1.462903000,0.000794000,1.463697000,11.832870000,0,12
1658137097.824845791,1785562419.575678825,593,138741,139149,585,0,72000,6004,2436,0.000000000,8.096731000,8.865540000,1.283423000,0.000534000,1.283956999,11.368843000,0,14
1658137097.924801826,1785562419.678183794,594,139149,139563,666,0,72000,7336,2984,0.000000000,9.760023001,10.732255000,1.421005000,0.000572000,1.421577001,13.624860000,0,17
1658137098.024879217,1785562419.777957678,595,139563,139949,683,0,72000,6782,2552,0.000000000,9.500254000,10.330894000,1.428797000,0.000626000,1.429423000,13.054632000,0,14
1658137098.124703884,1785562419.878085375,596,139949,140377,711,0,72000,6961,2666,0.000000000,9.682108000,10.532952000,1.609565000,0.000654000,1.610219000,13.376945000,0,17
1658137098.224916935,1785562419.976358652,597,140377,140775,638,0,72000,6201,2308,0.000000000,8.721199001,9.454757000,1.349110000,0.000613000,1.349723000,12.128049000,0,17
1658137098.324763536,1785562420.075580359,598,140775,141119,587,0,72000,5981,2039,0.000000000,8.033875000,8.726620000,1.290212000,0.000560000,1.290772000,11.340983000,0,19
1658137098.424864292,1785562420.176642895,599,141119,141442,641,0,72000,6369,2460,0.000000000,8.714257001,9.569665000,1.467059000,0.000686000,1.467745000,12.410269000,0,11
1658137098.524833441,1785562420.276375294,600,141442,141829,627,0,72000,6377,2440,0.000000000,8.624972001,9.385747000,1.320431000,0.000553000,1.320984000,11.910117000,0,19
1658137098.624920130,1785562420.503786802,601,141829,142083,573,0,72000,6202,2380,0.000000000,8.230883001,9.030089000,1.487650000,0.000550000,1.488200000,11.781649000,0,18
1658137098.724755526,1785562420.527205467,602,142083,142393,615,0,72000,6757,2697,0.000000000,9.295350000,10.138880000,1.399483000,0.000578000,1.400061000,12.812779000,0,10
1658137098.824843168,1785562420.575018406,603,142393,142721,548,0,72000,5670,2062,0.000000000,7.718484000,8.375575000,1.201833000,0.000668000,1.202501000,10.680925000,0,10
1658137098.924813747,1785562420.676661491,604,142721,142980,592,0,72000,6309,2363,0.000000000,8.779848000,9.528632000,1.476457000,0.000710000,1.477166999,12.225737000,0,17
1658137099.024913073,1785562420.777778149,605,142980,143323,600,0,72000,7418,2856,0.000000000,9.716827000,10.581739000,1.321416000,0.000545000,1.321961000,13.331509000,0,17
1658137099.124756813,1785562420.877288103,606,143323,143675,640,0,72000,6682,2666,0.000000000,9.028277000,9.954231000,1.486389000,0.000617000,1.487006000,12.905102000,0,17
1658137099.224839926,1785562420.977618694,607,143675,143918,597,0,72000,6896,2763,0.000000000,9.379458001,10.310574000,1.392615000,0.000564000,1.393179000,13.143991000,0,18
1658137099.324838161,1785562421.074079752,608,143918,144200,527,0,72000,5253,1896,0.000000000,6.998331000,7.619353000,1.116591000,0.000651000,1.117242000,9.878021000,0,20
1658137099.424929619,1785562421.176571608,609,144200,144629,652,0,72000,6529,2466,0.000000000,8.846634000,9.628725000,1.321931000,0.000648000,1.322579000,12.246701000,0,15
1658137099.524773359,1785562421.275133371,610,144629,144860,519,0,72000,5731,2080,0.000000000,7.740299000,8.425543000,1.158809000,0.000751000,1.159560000,10.859810000,0,13
1658137099.624851465,1785562421.376226664,611,144860,145105,556,0,72000,6250,2537,0.000000000,8.717575000,9.564858000,1.250633000,0.000705000,1.251338000,11.972179000,0,18
1658137099.724806547,1785562421.480214596,612,145105,145129,675,0,72000,7264,2840,0.000000000,11.026546000,11.999886000,2.315579000,0.000573000,2.316152000,15.694193000,0,15
1658137099.824889183,1785562421.577607632,613,145129,145410,598,0,72000,6875,2649,0.000000000,8.940588000,9.814751000,1.513536000,0.000722000,1.514258000,12.791859000,0,15
1658137099.924718618,1785562421.676951647,614,145410,145668,513,0,72000,6478,2617,0.000000000,9.164125000,10.144816000,1.183544000,0.000575000,1.184119000,12.627066000,0,15
1658137100.024801970,1785562421.776239872,615,145668,145943,586,0,72000,6234,2216,0.000000000,8.661838000,9.213304000,1.435415000,0.000595000,1.436009999,11.872018000,0,14
1658137100.124898911,1785562421.879960060,616,145943,146361,708,0,72000,7672,2947,0.000000000,10.615050000,11.571220000,2.250338000,0.000735000,2.251073000,15.312504000,0,10
1658137100.224740028,1785562421.975904703,617,146361,146547,470,0,72000,6007,2296,0.000000000,8.504534000,9.264780000,1.143312000,0.000613000,1.143925000,11.638971000,0,22
1658137100.324908257,1785562422.078121424,618,146547,146815,570,0,72000,6752,2686,0.000000000,9.706015000,10.622588000,1.454667000,0.000597000,1.455264000,13.464252000,0,19
1658137100.424737930,1785562422.179330111,619,146815,147124,589,0,72000,7513,3146,0.000000000,10.495491000,11.583810000,1.766519000,0.000567000,1.767086000,14.912737000,0,17
1658137100.524813652,1785562422.278239250,620,147124,147465,681,0,72000,7232,2730,0.000000000,9.692426000,10.564033000,1.656068000,0.000930000,1.656998000,13.601156000,0,17
1658137100.624907970,1785562422.377189636,621,147465,147669,528,0,72000,6914,2819,0.000000000,9.384978000,10.276469000,1.251454000,0.000638000,1.252092000,12.811987000,0,17
1658137100.724737167,1785562422.477100134,622,147669,147878,525,0,72000,6746,2850,0.000000000,9.009805000,9.921988000,1.330150000,0.000937000,1.331087000,12.633837000,0,17
1658137100.824820280,1785562422.576950550,623,147878,148087,602,0,72000,6676,2693,0.000000000,9.002731000,9.859052000,1.423100000,0.000677000,1.423777000,12.577885000,0,14
1658137100.924904108,1785562422.680375814,624,148087,148375,590,0,72000,7657,3068,0.000000000,11.428578000,12.457370000,1.658018000,0.000854000,1.658872000,15.857341000,0,19
1658137101.024742842,1785562422.778744936,625,148375,148650,636,0,72000,6981,2686,0.000000000,10.103573999,11.132200000,1.708889000,0.000688000,1.709577000,14.229460000,0,18
1658137101.124830008,1785562422.876233101,626,148650,148938,585,0,72000,6269,2297,0.000000000,8.530230000,9.288382000,1.399751000,0.000745000,1.400496000,11.838644000,0,18
1658137101.224916697,1785562422.980577946,627,148938,149163,662,0,72000,7573,2958,0.000000000,11.687379000,12.660948000,1.732918000,0.000570000,1.733488000,16.036501000,0,24
1658137101.324810505,1785562423.078229427,628,149163,149330,582,0,72000,7074,2861,0.000000000,9.762909000,10.680344000,1.555618000,0.000645000,1.556263000,13.603446000,0,15
1658137101.424907207,1785562423.176162958,629,149330,149548,473,0,72000,6338,2486,0.000000000,8.750277000,9.519134000,1.080161000,0.000620000,1.080781000,11.829223000,0,18
1658137101.524749756,1785562423.274804592,630,149548,149675,438,0,72000,5422,1898,0.000000000,7.609297000,8.216850000,1.096628000,0.000733000,1.097361000,10.469326000,0,17
1658137101.624838114,1785562423.378494024,631,149675,149872,561,0,72000,7386,2969,0.000000000,10.186032001,11.097412000,1.345153000,0.000521000,1.345674000,13.953499000,0,15
1658137101.724922419,1785562423.477348328,632,149872,150131,517,0,72000,6845,2670,0.000000000,9.316299000,10.169037000,1.294413000,0.000810000,1.295223000,12.780564000,0,18
1658137101.824765444,1785562423.576554775,633,150131,150352,499,0,72000,6586,2753,0.000000000,8.759973000,9.623205000,1.142634000,0.000796000,1.143430000,12.131905000,0,13
1658137101.924869537,1785562423.676829815,634,150352,150533,432,0,72000,6187,2293,0.000000000,9.049567000,9.960095000,1.203397000,0.000606000,1.204003000,12.414597000,0,18
1658137102.024815798,1785562423.776693106,635,150533,150660,435,0,72000,6776,2452,0.000000000,9.079724000,9.844559000,1.055835000,0.000707000,1.056542000,12.245064000,0,17
1658137102.124899864,1785562423.878047943,636,150660,150934,611,0,72000,7090,2744,0.000000000,9.628315000,10.518093000,1.408188000,0.000586000,1.408774000,13.201017000,0,20
1658137102.224739790,1785562423.975400209,637,150934,151123,518,0,72000,5790,2017,0.000000000,7.958579999,8.616946000,1.204140000,0.000566000,1.204706000,11.047067000,0,23
1658137102.324826002,1785562424.076172352,638,151123,151333,490,0,72000,5957,2151,0.000000000,8.557004000,9.298050000,1.258270000,0.000576000,1.258846000,11.738286000,0,17
1658137102.424918413,1785562424.179247618,639,151333,151595,563,0,72000,7331,2907,0.000000000,10.625274999,11.535263000,1.772265000,0.000757000,1.773022000,14.685870000,0,12
1658137102.524758577,1785562424.279543638,640,151595,151808,500,0,72000,6564,2573,0.000000000,10.899164000,11.869930000,1.637117000,0.000522000,1.637639000,14.766639000,0,11
1658137102.624846935,1785562424.375853062,641,151808,151986,490,0,72000,6043,2097,0.000000000,8.409585000,9.080100000,1.158814000,0.000702000,1.159516000,11.436789000,0,14
1658137102.724813223,1785562424.477173805,642,151986,152098,470,0,72000,6513,2535,0.000000000,9.259096000,10.115192000,1.156903000,0.000583000,1.157486000,12.553304000,0,17
1658137102.824891090,1785562424.578766108,643,152098,152335,560,0,72000,7176,2844,0.000000000,10.095241000,10.958080000,1.409785000,0.000682000,1.410467000,13.798971000,0,17
1658137102.924718380,1785562424.677841902,644,152335,152436,459,0,72000,7241,2815,0.000000000,9.806012000,10.682669000,1.125684000,0.000666000,1.126350001,13.224594000,0,17
1658137103.024931908,1785562424.777428389,645,152436,152640,512,0,72000,7043,2801,0.000000000,9.539376000,10.412005000,1.192251000,0.000572000,1.192823000,12.919001000,0,17
1658137103.124770164,1785562424.878700495,646,152640,152684,507,0,72000,7059,2787,0.000000000,10.180037001,11.075229000,1.542001000,0.000530000,1.542531000,14.040125000,0,20
1658137103.224866390,1785562424.978461266,647,152684,152671,501,0,72000,7158,2907,0.000000000,9.811319000,10.736813000,1.446748000,0.000674000,1.447422000,13.566739000,0,15
1658137103.324712276,1785562425.077531338,648,152671,152815,511,0,72000,6467,2288,0.000000000,9.836827000,10.553087000,1.219783000,0.000574000,1.220357000,13.020854000,0,14
