timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137210.524800062,1785501822.217102528,1720,618512,619261,1358,0,72000,7339,2908,0.000000000,9.960353000,10.901494999,3.074480001,0.000449001,3.074929002,15.114116000,0,17
1658137210.624897003,1785501822.314986229,1721,619094,619820,1118,0,72000,6227,2602,0.000000000,8.614649998,9.464972001,2.434681001,0.000492999,2.435173999,13.019390000,0,18
1658137210.724739790,1785501822.417926550,1722,619820,620956,1546,0,72000,7219,2780,0.000000000,10.173889001,11.083378000,3.694670000,0.000579999,3.695250000,15.941267000,0,16
1658137210.824824572,1785501822.516207695,1723,620956,621830,1378,0,72000,6619,2653,0.000000000,8.958226001,9.821815000,3.242264000,0.000482001,3.242746001,14.218766000,0,15
1658137210.924926758,1785501822.618334293,1724,621830,622843,1376,0,72000,6383,2714,0.000000000,8.859791000,9.728923000,5.540161001,0.000492000,5.540653001,16.319684999,0,13
1658137211.024780512,1785501822.714524269,1725,618314,619174,1136,0,72000,6534,2668,0.000000000,8.394629000,9.250373001,2.236505999,0.000498001,2.237004001,12.557804999,0,18
1658137211.124877930,1785501822.815533400,1726,619174,619805,1064,0,72000,5905,2387,0.000000000,8.232874003,8.988477999,3.547597000,0.000511001,3.548108001,13.545265001,0,13
1658137211.224722862,1785501822.915963173,1727,619805,620826,1512,0,72000,6602,2646,0.000000000,8.690196000,9.541428000,3.320774998,0.000687000,3.321461998,13.947231000,0,19
1658137211.324812174,1785501823.016069412,1728,620826,621802,1421,0,72000,6703,2612,0.000000000,8.692198002,9.547199999,3.405637999,0.000724000,3.406361999,14.050113001,0,17
1658137211.424904346,1785501823.117722034,1729,621802,622974,1586,0,72000,7156,3040,0.000000000,9.400135998,10.386249000,4.162941999,0.000565999,4.163507998,15.694941001,0,21
1658137211.524724960,1785501823.215614319,1730,622061,622983,1251,0,72000,6279,2497,0.000000000,8.802218001,9.637731000,2.832953000,0.000515001,2.833468001,13.580922001,0,14
1658137211.624927521,1785501823.316341162,1731,622983,623895,1304,0,72000,6582,2687,0.000000000,9.036142998,10.020053001,3.091925999,0.000489001,3.092415000,14.309272001,0,18
1658137211.724757195,1785501823.419355154,1732,623895,625014,1748,0,72000,7727,3078,0.000000000,10.449230998,11.443708001,4.561071999,0.000511001,4.561583000,17.308850001,0,18
1658137211.824842215,1785501823.516624451,1733,624750,625701,1373,0,72000,7286,2959,0.000000000,9.586875000,10.534777000,2.863825001,0.000520000,2.864345000,14.594282000,0,11
1658137211.924813032,1785501823.617474079,1734,625620,626709,1538,0,72000,6876,2870,0.000000000,9.463400000,10.431788000,3.733459000,0.000676000,3.734135000,15.421229000,0,14
1658137212.024896145,1785501823.713966131,1735,626709,627388,1039,0,72000,5924,2291,0.000000000,8.019131999,8.754237000,2.155059001,0.000541000,2.155600001,11.926022999,0,18
1658137212.124715567,1785501823.815172195,1736,627388,628183,1213,0,72000,6179,2615,0.000000000,8.468279000,9.366930999,2.654136999,0.000767001,2.654903999,13.070495999,0,11
1658137212.224809170,1785501823.916834354,1737,628183,629156,1348,0,72000,6249,2741,0.000000000,8.913469001,9.853696001,2.957428002,0.000573000,2.958001001,13.837930999,0,15
1658137212.324769497,1785501824.016301155,1738,629156,629931,1364,0,72000,6651,2512,0.000000000,9.106698999,9.930446000,3.210283001,0.000574000,3.210857001,14.220789000,0,20
1658137212.424866676,1785501824.116416931,1739,629931,631017,1511,0,72000,6716,2621,0.000000000,8.953614997,9.793468000,3.433636000,0.000548000,3.434184000,14.347388000,0,12
1658137212.524834633,1785501824.216831684,1740,631017,632036,1609,0,72000,6557,2831,0.000000000,9.213609002,10.116101001,3.581249999,0.000559001,3.581809000,14.755324000,0,18
1658137212.624806881,1785501824.321012735,1741,632036,632678,1949,0,72000,7382,3216,0.000000000,11.106906000,12.245099000,5.427008999,0.000573000,5.427581998,18.945416001,0,18
1658137212.724885464,1785501824.416539192,1742,632212,633265,1452,0,72000,6675,2633,0.000000000,9.551704998,10.440055001,2.898913999,0.000697000,2.899611000,14.478845000,0,12
1658137212.824721813,1785501824.519665480,1743,633265,634710,2052,0,72000,7879,3308,0.000000000,11.082956000,12.126352000,4.228697000,0.000565000,4.229262000,17.590325000,0,11
1658137212.924811602,1785501824.617720604,1744,634710,635227,1191,0,72000,6778,2601,0.000000000,9.785797998,10.626939000,3.899202000,0.000553000,3.899755000,15.653545999,0,12
1658137213.024902105,1785501824.715296268,1745,635227,635977,1188,0,72000,6106,2526,0.000000000,8.672659998,9.513763000,2.661936000,0.000493999,2.662429999,13.196537000,0,17
1658137213.124737501,1785501824.819921494,1746,635977,636986,1718,0,72000,7790,3167,0.000000000,10.827591999,11.865889001,4.507930000,0.000488000,4.508418000,17.828712002,0,16
1658137213.224843264,1785501824.916123867,1747,636986,637939,1373,0,72000,6563,2624,0.000000000,9.132339999,9.984427001,2.951125000,0.000504000,2.951629000,14.056307999,0,17
1658137213.324863434,1785501825.019382238,1748,637939,638771,1588,0,72000,7694,3233,0.000000000,10.794923001,11.877646000,4.170451999,0.000519000,4.170970999,17.286593002,0,18
1658137213.424833536,1785501825.117963552,1749,638771,639741,1753,0,72000,6982,3060,0.000000000,9.460022000,10.445696002,4.265664002,0.000497999,4.266162001,15.839257001,0,19
1658137213.524928570,1785501825.218170404,1750,639741,640660,1281,0,72000,6100,2394,0.000000000,9.066826000,9.895168001,5.100508000,0.000493999,5.101002000,16.079904000,0,12
1658137213.624786377,1785501825.417148829,1751,632442,633631,1387,0,72000,6771,2780,0.000000000,9.638135001,10.736148999,3.054956000,0.000569999,3.055525998,15.052690002,1,21
1658137213.724873543,1785501825.440531254,1752,633631,634749,1344,0,72000,6490,2733,0.000000000,8.933730000,9.825794999,2.487367999,0.000292001,2.487660000,13.416613001,0,10
1658137213.824834824,1785501825.517151117,1753,634749,635892,1411,0,72000,6322,2751,0.000000000,8.918857000,9.837983000,4.101906001,0.000720000,4.102626001,15.020248999,0,18
1658137213.924813747,1785501825.615593195,1754,635384,636411,1308,0,72000,6360,2679,0.000000000,8.887126001,9.778770000,2.629916000,0.000511001,2.630427001,13.471310000,0,15
1658137214.024897814,1785501825.716840982,1755,636411,637753,1653,0,72000,6767,2836,0.000000000,9.457624999,10.372610001,3.190977999,0.000560000,3.191537999,14.694154999,0,17
1658137214.124734163,1785501825.817240715,1756,637753,638732,1304,0,72000,6876,2839,0.000000000,9.794119998,10.744937001,3.218741998,0.000496999,3.219238997,15.120696000,0,10
1658137214.224814415,1785501825.918705225,1757,638732,639967,1555,0,72000,7205,3070,0.000000000,9.704751003,10.702495001,4.724623999,0.000545000,4.725168999,16.559588999,0,16
1658137214.324841499,1785501826.017308712,1758,638914,640137,1464,0,72000,7013,2947,0.000000000,9.991999999,10.959964000,3.063336000,0.000519001,3.063855002,15.163288999,0,16
1658137214.424812078,1785501826.117765188,1759,640137,641078,1186,0,72000,6696,2735,0.000000000,9.616832003,10.483512000,2.912976999,0.000454000,2.913430999,14.489521000,0,24
1658137214.524901390,1785501826.215651989,1760,640914,641875,1438,0,72000,6062,2525,0.000000000,8.542354000,9.367432001,3.022921999,0.000507000,3.023428999,13.481270000,0,17
1658137214.624739170,1785501826.315433741,1761,641875,642685,1152,0,72000,6288,2605,0.000000000,8.521793001,9.375153000,2.848927999,0.000505001,2.849433000,13.274650000,0,17
1658137214.724818468,1785501826.435209036,1762,642685,643875,1721,0,72000,7265,3187,0.000000000,10.295196000,11.348825001,20.413569000,0.000525000,20.414094000,33.057101999,0,18
1658137214.824919224,1785501826.517067194,1763,643875,634562,1434,0,72000,7190,2965,0.000000000,9.919301001,10.873649999,2.822225000,0.000410000,2.822635000,14.905683001,0,12
1658137214.924751043,1785501826.615715265,1764,634562,635967,1553,0,72000,7237,3155,0.000000000,8.711098000,9.721607001,2.698466000,0.000549000,2.699015000,13.573206001,0,17
1658137215.024846077,1785501826.716139078,1765,635967,637275,1474,0,72000,7270,3021,0.000000000,9.085891003,10.155335000,2.603151999,0.000540002,2.603692001,13.973920999,0,11
1658137215.124826670,1785501826.816274643,1766,637275,638594,1595,0,72000,7013,3068,0.000000000,8.404433998,9.457180000,3.527422999,0.000491000,3.527913999,14.106405000,0,11
1658137215.224909544,1785501826.915001392,1767,638594,639514,1143,0,72000,6352,2672,0.000000000,8.423731000,9.383544000,2.260204999,0.000688999,2.260893998,12.784734001,0,10
1658137215.324845076,1785501827.019356251,1768,639514,641200,2153,0,72000,8048,3527,0.000000000,10.362495001,11.493771000,4.345191999,0.000518001,4.345710000,17.183812000,0,11
1658137215.424813986,1785501827.119808435,1769,641200,642522,1747,0,72000,8221,3587,0.000000000,10.669304998,11.891536000,4.063139000,0.000476000,4.063615001,17.609949999,0,15
1658137215.524906635,1785501827.215162039,1770,642522,643576,1452,0,72000,6306,2663,0.000000000,7.860492000,8.802896000,3.031445000,0.000653001,3.032098000,12.976518999,0,13
1658137215.624753714,1785501827.313765526,1771,643576,644360,1059,0,72000,5774,2401,0.000000000,7.597794001,8.457351001,2.143593001,0.000536000,2.144129001,11.607441000,0,18
1658137215.724843025,1785501827.419077158,1772,644360,645708,1984,0,72000,8110,3371,0.000000000,10.365996999,11.499004000,4.125403000,0.000550999,4.125953999,16.893819000,0,13
1658137215.824812889,1785501827.514513969,1773,645708,646512,1061,0,72000,6285,2554,0.000000000,8.273919000,9.192989000,2.080131000,0.000516000,2.080647000,12.328148001,0,16
1658137215.924895048,1785501827.616897106,1774,646512,647388,1399,0,72000,6971,2816,0.000000000,9.295236001,10.203823000,3.135015000,0.000708000,3.135723000,14.652857000,0,16
1658137216.024750233,1785501827.715572834,1775,647388,648211,1217,0,72000,6676,2879,0.000000000,8.891632002,9.820250001,2.422837000,0.000642000,2.423479000,13.332926999,0,16
1658137216.124831915,1785501827.821117401,1776,648211,649498,1879,0,72000,8121,3624,0.000000000,10.506971001,11.658390000,5.997771001,0.000519000,5.998290000,18.912000001,0,10
1658137216.224906921,1785501827.916656733,1777,649229,650087,1238,0,72000,6561,2761,0.000000000,8.906003999,9.884010999,3.317602999,0.000499000,3.318101999,14.416160000,0,16
1658137216.324812651,1785501828.019602060,1778,650087,651376,1839,0,72000,8365,3560,0.000000000,11.030616000,12.182496999,3.859634000,0.000661001,3.860295001,17.393802000,0,13
1658137216.424903393,1785501828.117328644,1779,651376,652296,1415,0,72000,7183,3245,0.000000000,9.400895000,10.440264999,3.504302000,0.000484000,3.504786000,15.066644999,0,13
1658137216.524739027,1785501828.216747046,1780,652296,653024,1268,0,72000,6174,2739,0.000000000,8.780188000,9.741919999,3.240308999,0.000620999,3.240929998,14.055732001,0,15
1658137216.624824762,1785501828.320038319,1781,653024,653796,1724,0,72000,7905,3435,0.000000000,10.287868001,11.387950000,5.175753000,0.000474000,5.176227000,17.807884000,0,16
1658137216.724911213,1785501828.415342331,1782,653409,654280,1192,0,72000,6017,2457,0.000000000,8.675442003,9.503607000,2.580754001,0.000775999,2.581530000,13.111733999,0,17
1658137216.824757338,1785501828.516307354,1783,654280,654711,1035,0,72000,6469,2733,0.000000000,9.288735999,10.180950001,2.830885000,0.000488000,2.831373000,14.057685001,0,18
1658137216.924847841,1785501828.615161180,1784,654711,655612,1296,0,72000,6238,2613,0.000000000,8.385512998,9.236975000,2.589703001,0.000489001,2.590192002,12.925211000,0,17
1658137217.024827957,1785501828.719410896,1785,655612,656124,1665,0,72000,7173,3018,0.000000000,10.112044001,11.062727999,4.838060000,0.000507000,4.838567000,17.173438000,0,18
1658137217.124922037,1785501828.817271709,1786,655685,656685,1432,0,72000,6972,3035,0.000000000,9.557818001,10.613888000,3.236590001,0.000513999,3.237104000,15.034859001,0,16
1658137217.224766493,1785501828.914386034,1787,656685,657308,898,0,72000,5805,2385,0.000000000,8.207025003,8.974183000,2.116308000,0.000521000,2.116829000,12.134277000,0,13
1658137217.324890852,1785501829.016971827,1788,657308,658454,1533,0,72000,6580,2892,0.000000000,9.025981999,9.961291000,3.661220000,0.000655000,3.661875000,14.718425000,0,17
1658137217.424726009,1785501829.114328384,1789,657386,658190,1201,0,72000,5563,2381,0.000000000,7.551311999,8.458409000,2.646008001,0.000507000,2.646515000,12.071641000,0,16
1658137217.524807215,1785501829.220089436,1790,658190,658484,1713,0,72000,7555,3305,0.000000000,10.289396003,11.423660000,5.116011000,0.000512000,5.116523000,17.831518000,0,16
1658137217.624895334,1785501829.319106579,1791,658484,659587,1508,0,72000,7774,3338,0.000000000,10.474776002,11.586790000,4.004703002,0.000539001,4.005242003,16.835024000,0,18
1658137217.724725008,1785501829.418197870,1792,659020,660026,1395,0,72000,7317,3091,0.000000000,10.094384001,11.143130001,3.544090001,0.000497999,3.544588000,15.924425999,0,12
1658137217.824827671,1785501829.517093420,1793,660026,660944,1411,0,72000,7144,3111,0.000000000,9.136377999,10.142712001,3.526910999,0.000533999,3.527444998,14.814766999,0,15
1658137217.924925089,1785501829.617141485,1794,660944,662031,1473,0,72000,7041,3127,0.000000000,9.652263998,10.651874001,3.075984001,0.000526001,3.076510002,14.835005000,0,2
1658137218.024762869,1785501829.718386173,1795,662031,662708,1392,0,72000,7295,3368,0.000000000,9.808420000,10.955329000,4.004864000,0.000627000,4.005491000,16.095925001,0,15
1658137218.124853611,1785501829.816128016,1796,662708,663351,1256,0,72000,6378,2772,0.000000000,9.027376998,9.921453000,2.837532000,0.000477999,2.838009999,13.836630000,0,13
1658137218.224816084,1785501829.915848494,1797,663351,663981,1221,0,72000,6389,2774,0.000000000,8.833555999,9.733927000,2.810739999,0.000499000,2.811238999,13.566150001,0,14
1658137218.324908495,1785501830.019598484,1798,663981,664881,1486,0,72000,7509,3260,0.000000000,10.398094000,11.472623000,4.625268999,0.000508999,4.625777998,17.304424000,0,18
1658137218.424740076,1785501830.118140221,1799,663708,664915,1631,0,72000,6973,2930,0.000000000,9.645775002,10.594738000,4.107639001,0.000523001,4.108162002,15.849205000,0,17
1658137218.524840117,1785501830.219334126,1800,663588,664777,1842,0,72000,7435,3431,0.000000000,10.112367998,11.222408000,4.614508000,0.000495000,4.615002999,17.037283000,0,11
1658137218.624915361,1785501830.342838049,1801,664777,665719,1249,0,72000,6617,2836,0.000000000,9.229620000,10.137469999,4.253050000,0.000509999,4.253559999,15.504663999,0,10
1658137218.724756956,1785501830.417130947,1802,663831,664970,1430,0,72000,6613,2956,0.000000000,9.535090001,10.659128999,3.066683001,0.000631000,3.067314001,14.798532000,0,15
1658137218.824848175,1785501830.516949177,1803,664970,666019,1343,0,72000,6987,3034,0.000000000,9.505155000,10.491943001,3.008549002,0.000575999,3.009125001,14.640602001,0,17
1658137218.924819231,1785501830.617959023,1804,666019,667001,1274,0,72000,6711,2751,0.000000000,9.887478003,10.805654001,3.653491001,0.000501999,3.653993001,15.640128999,0,17
1658137219.024904966,1785501830.715021133,1805,667001,667561,943,0,72000,6076,2590,0.000000000,8.250079001,9.140655000,2.451197999,0.000550001,2.451748000,12.694728000,0,18
1658137219.124753475,1785501830.814237833,1806,667561,668092,784,0,72000,5610,2357,0.000000000,8.414939000,9.193193000,1.738365001,0.000659000,1.739024001,11.915383000,0,18
1658137219.224830389,1785501830.919298887,1807,668092,669208,1690,0,72000,7632,3406,0.000000000,10.381306001,11.507598001,4.175901999,0.000653999,4.176555998,16.973904001,0,17
1658137219.324821711,1785501831.017446518,1808,669208,669995,1214,0,72000,6822,2842,0.000000000,9.771062998,10.697487000,3.233947000,0.000573998,3.234520998,15.109382000,0,12
1658137219.424916267,1785501831.119157314,1809,669995,670938,1565,0,72000,7549,3171,0.000000000,10.785094999,11.863494001,3.686961001,0.000688000,3.687649001,16.800353000,0,17
1658137219.524755001,1785501831.218453646,1810,670938,672063,1554,0,72000,6706,2937,0.000000000,9.673643999,10.672931001,4.314174999,0.000516000,4.314690999,16.113004000,0,17
1658137219.624850988,1785501831.317513227,1811,671542,672254,1150,0,72000,6508,2849,0.000000000,9.153360996,10.089436000,3.989715000,0.000476000,3.990191000,15.154004001,0,13
1658137219.724823236,1785501831.421455145,1812,669968,671291,1767,0,72000,7468,3234,0.000000000,10.748817002,11.990129000,4.848471001,0.000597000,4.849068000,18.622314999,0,13
1658137219.824922562,1785501831.518354654,1813,670797,672048,1679,0,72000,7109,3117,0.000000000,10.089916999,11.096595999,3.756028000,0.000509999,3.756537999,15.995357000,0,13
1658137219.924762249,1785501831.619765997,1814,672048,673139,1649,0,72000,7870,3489,0.000000000,11.098450999,12.214520000,3.805716000,0.000610000,3.806326000,17.370526000,0,17
1658137220.024853945,1785501831.719475985,1815,673139,674101,1605,0,72000,7482,3298,0.000000000,10.292196999,11.336595000,4.492443999,0.000473001,4.492917000,17.124304000,0,15
1658137220.124809980,1785501831.820064545,1816,673969,674855,1421,0,72000,7839,3455,0.000000000,11.320632000,12.591702001,3.409396000,0.000526001,3.409922001,17.368624001,0,17
1658137220.224898338,1785501831.920443058,1817,674855,675842,1670,0,72000,7781,3415,0.000000000,11.160555001,12.458153000,4.083436001,0.000601000,4.084037000,18.057772999,0,18
1658137220.324867487,1785501832.018730640,1818,675842,676707,1320,0,72000,6547,2852,0.000000000,9.670043999,10.672224000,4.483919000,0.000472000,4.484391000,16.336728000,0,11
